title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,CNTB,0.005467,Neutral,0.007408
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,CNTB,0.00644,Neutral,-0.051153
"The Daily Biotech Pulse: GSK To Supply 50M Flu Vaccine Doses To US, FDA Lifts Hold On Greenwich's Cancer Immunotherapy Trial, Connect Biopharma Sees CBP-201 Topline Data Sooner",20220712T130420,https://www.benzinga.com/general/biotech/22/07/28031430/the-daily-biotech-pulse-gsk-to-supply-50m-flu-vaccine-doses-to-us-fda-lifts-hold-on-greenwichs-ca,CNTB,0.172097,Neutral,0.038647
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,CNTB,0.003772,Neutral,-0.000696
Stocks That Hit 52-Week Lows On Friday,20220311T173551,https://www.benzinga.com/news/22/03/26102456/stocks-that-hit-52-week-lows-on-friday,CNTB,0.011663,Neutral,0.001319
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,CNTB,0.012359,Bearish,-0.514715
"Why Guess? Shares Are Trading Lower By Around 15%; Here Are 20 Stocks Moving Premarket - Anghami  ( NASDAQ:ANGH ) , AgileThought  ( NASDAQ:AGIL ) ",20231122T125806,https://www.benzinga.com/news/23/11/35914672/why-guess-shares-are-trading-lower-by-around-15-here-are-20-stocks-moving-premarket,CNTB,0.13459,Neutral,0.118288
Stocks That Hit 52-Week Lows On Thursday,20220505T153818,https://www.benzinga.com/markets/options/22/05/27026106/52-weeks-high-and-low-article,CNTB,0.015457,Neutral,-0.004594
81 Biggest Movers From Yesterday,20220505T083133,https://www.benzinga.com/news/22/05/27012598/81-biggest-movers-from-yesterday,CNTB,0.045786,Neutral,0.011333
24 Stocks Moving in Thursday's Pre-Market Session,20220505T101835,https://www.benzinga.com/news/22/05/27013789/24-stocks-moving-in-thursdays-pre-market-session,CNTB,0.216989,Neutral,0.014756
"Why Cerberus Cyber Sentinel Shares Are Trading Higher By 147%; Here Are 20 Stocks Moving Premarket - First Majestic Silver  ( NYSE:AG ) , Allarity Therapeutics  ( NASDAQ:ALLR ) ",20230321T121144,https://www.benzinga.com/news/23/03/31436513/why-cerberus-cyber-sentinel-shares-are-trading-higher-by-147-here-are-20-stocks-moving-premarket,CNTB,0.207571,Neutral,-0.086799
75 Biggest Movers From Yesterday,20220322T084232,https://www.benzinga.com/news/22/03/26233669/75-biggest-movers-from-yesterday,CNTB,0.04995,Neutral,0.000803
46 Stocks Moving In Monday's Mid-Day Session,20220321T164430,https://www.benzinga.com/news/22/03/26224657/46-stocks-moving-in-mondays-mid-day-session,CNTB,0.081276,Neutral,-0.00754
Stocks That Hit 52-Week Lows On Wednesday,20220316T164239,https://www.benzinga.com/news/22/03/26168145/stocks-that-hit-52-week-lows-on-wednesday,CNTB,0.022973,Neutral,0.021413
"Why Icosavax Shares Are Trading Higher By Around 45%; Here Are 20 Stocks Moving Premarket - Assembly Biosciences  ( NASDAQ:ASMB ) , Achieve Life Sciences  ( NASDAQ:ACHV ) ",20231212T130008,https://www.benzinga.com/news/23/12/36194643/why-icosavax-shares-are-trading-higher-by-around-45-here-are-20-stocks-moving-premarket,CNTB,0.232069,Neutral,0.043077
