title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,XFOR,0.005467,Neutral,-0.005917
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,XFOR,0.00644,Neutral,0.058081
"Earnings Scheduled For May 12, 2022",20220512T085523,https://www.benzinga.com/news/earnings/22/05/27156592/earnings-scheduled-for-may-12-2022,XFOR,0.017681,Neutral,-0.009916
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,XFOR,0.00928,Neutral,0.009544
"Roku Has 26% Of Cash With SVB Financial, Deposit Recovery Uncertain - 27 Other Companies With Ties To Collapsed Bank - SVB Finl Gr  ( NASDAQ:SIVB ) ",20230311T192734,https://www.benzinga.com/news/23/03/31309113/roku-has-26-of-cash-with-svb-financial-deposit-recovery-uncertain-27-other-companies-with-ties-to-co,XFOR,0.090645,Neutral,0.0
71 Biggest Movers From Yesterday,20220525T083352,https://www.benzinga.com/news/22/05/27388332/71-biggest-movers-from-yesterday,XFOR,0.056869,Neutral,0.005906
50 Stocks Moving In Tuesday's Mid-Day Session,20220524T161041,https://www.benzinga.com/news/22/05/27376653/50-stocks-moving-in-tuesdays-mid-day-session,XFOR,0.081844,Neutral,0.002073
"Why Horizon Therapeutics Shares Are Trading Higher By Over 30%; Here Are 32 Stocks Moving Premarket - Akanda  ( NASDAQ:AKAN ) , Aspen Aerogels  ( NYSE:ASPN ) ",20221130T124216,https://www.benzinga.com/news/22/11/29903371/why-horizon-therapeutics-shares-are-trading-higher-by-over-30-here-are-32-stocks-moving-premarket,XFOR,0.110462,Neutral,-0.092784
"Earnings Scheduled For March 17, 2022",20220317T085447,https://www.benzinga.com/news/earnings/22/03/26177874/earnings-scheduled-for-march-17-2022,XFOR,0.028432,Neutral,0.004439
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,XFOR,0.012359,Neutral,0.003529
