title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Self Service Kiosk Industry August 2024,20240813T110000,https://www.benzinga.com/pressreleases/24/08/n40333357/self-service-kiosk-industry-august-2024,WMT,0.104683,Neutral,0.0
Startup Gatik Lands Partnership - And $30 Million - From Isuzu To Scale Up Robot Trucks,20240514T110000,https://www.forbes.com/sites/alanohnsman/2024/05/14/startup-gatik-lands-partnership--and-30-million--from-isuzu-to-scale-up-robot-trucks/,WMT,0.077094,Neutral,0.027377
$24.5 Billion Of Fraudulent Returns This Holiday Season Shakes Major Retailers - Now They're Fighting Back - Kohl's  ( NYSE:KSS ) ,20240205T173606,https://www.benzinga.com/general/24/02/36937463/24-5-billion-of-fraudulent-returns-this-holiday-season-shakes-major-retailers-now-theyre-fighting-ba,WMT,0.062597,Somewhat-Bearish,-0.219267
What the potential UPS strike could mean for your packages | Business,20230617T110300,https://www.cnn.com/2023/06/17/business/ups-strike-workers-retail-online-shopping/index.html,WMT,0.042122,Neutral,0.0
"Self-driving startup Gatik to double workforce, strikes Kroger deal",20230315T092200,https://www.reuters.com/business/autos-transportation/self-driving-startup-gatik-double-workforce-strikes-kroger-deal-2023-03-15/,WMT,0.083251,Neutral,-0.05205
Microsoft to invest in autonomous trucking startup Gatik -sources,20230104T120300,https://www.reuters.com/business/autos-transportation/microsoft-invest-autonomous-trucking-startup-gatik-sources-2023-01-04/,WMT,0.104683,Neutral,0.049392
Brink's Expands Board of Directors with Appointment of Keith R. Wyche - Brink's  ( NYSE:BCO ) ,20220929T201638,https://www.benzinga.com/pressreleases/22/09/g29086537/brinks-expands-board-of-directors-with-appointment-of-keith-r-wyche,WMT,0.19117,Neutral,0.06517
Brink's Expands Board of Directors with Appointment of Keith R. Wyche,20220929T201600,https://www.globenewswire.com/news-release/2022/09/29/2525633/35146/en/Brink-s-Expands-Board-of-Directors-with-Appointment-of-Keith-R-Wyche.html,WMT,0.198221,Neutral,0.066996
"Gatik Notches Yet Another Major Customer In Pitney Bowes, With Latest Automated Trucking Deployment In Dallas",20220831T111500,https://www.forbes.com/sites/richardbishop1/2022/08/31/gatik-notches-yet-another-major-customer-in-pitney-bowes-with-latest-automated-trucking-deployment-in-dallas/,WMT,0.088472,Somewhat-Bullish,0.17509
Autonomous delivery company Gatik wins new pilot program with Pitney Bowes in Dallas,20220831T110001,https://www.cnbc.com/2022/08/31/autonomous-delivery-company-gatik-wins-new-pilot-program-with-pitney-bowes-in-dallas.html,WMT,0.101154,Neutral,0.042503
