title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,BLBX,0.005366,Neutral,-0.044451
Stocks That Hit 52-Week Lows On Tuesday,20220517T153602,https://www.benzinga.com/markets/options/22/05/27256852/52-weeks-high-and-low-article,BLBX,0.041198,Neutral,-0.039455
"Earnings Scheduled For May 16, 2022",20220516T091844,https://www.benzinga.com/news/earnings/22/05/27212365/earnings-scheduled-for-may-16-2022,BLBX,0.033321,Neutral,-0.080536
"Dow Jumps Over 200 Points; Federal Reserve Holds Interest Rates Steady - Blackboxstocks  ( NASDAQ:BLBX ) , C4 Therapeutics  ( NASDAQ:CCCC ) ",20231213T193056,https://www.benzinga.com/news/earnings/23/12/36223562/dow-jumps-over-200-points-federal-reserve-holds-interest-rates-steady,BLBX,0.132733,Neutral,0.140846
"Crude Oil Gains 1.5%; Blackboxstocks Shares Plummet - Blackboxstocks  ( NASDAQ:BLBX ) , C4 Therapeutics  ( NASDAQ:CCCC ) ",20231213T170550,https://www.benzinga.com/news/earnings/23/12/36220335/crude-oil-gains-1-5-blackboxstocks-shares-plummet,BLBX,0.141726,Neutral,0.146069
"US Stocks Mixed; Producer Prices Unchanged For November - Blackboxstocks  ( NASDAQ:BLBX ) , C4 Therapeutics  ( NASDAQ:CCCC ) ",20231213T144014,https://www.benzinga.com/news/earnings/23/12/36216825/us-stocks-mixed-producer-prices-unchanged-for-november,BLBX,0.218161,Somewhat-Bullish,0.239128
Stocks That Hit 52-Week Lows On Monday,20220606T181151,https://www.benzinga.com/markets/options/22/06/27570135/52-weeks-high-and-low-article,BLBX,0.065443,Neutral,-0.025697
81 Biggest Movers From Yesterday,20220505T083133,https://www.benzinga.com/news/22/05/27012598/81-biggest-movers-from-yesterday,BLBX,0.045786,Neutral,0.034988
80 Biggest Movers From Yesterday,20220504T090458,https://www.benzinga.com/news/22/05/26983694/80-biggest-movers-from-yesterday,BLBX,0.068606,Neutral,0.005564
41 Stocks Moving In Tuesday's Mid-Day Session,20220503T161447,https://www.benzinga.com/news/22/05/26969137/41-stocks-moving-in-tuesdays-mid-day-session,BLBX,0.122727,Neutral,0.001606
Mid-Morning Market Update: Markets Mixed; Dow Drops 50 Points,20220503T143018,https://www.benzinga.com/news/earnings/22/05/26964110/mid-morning-market-update-markets-mixed-dow-drops-50-points,BLBX,0.200024,Neutral,-0.003194
66 Biggest Movers From Yesterday,20220503T100824,https://www.benzinga.com/news/22/05/26954454/66-biggest-movers-from-yesterday,BLBX,0.085032,Neutral,0.005048
"Why Cemtrex Shares Are Trading Higher By Around 17%; Here Are 20 Stocks Moving Premarket - Alset  ( NASDAQ:AEI ) , Ambow Education Holding  ( AMEX:AMBO ) ",20241231T103326,https://www.benzinga.com/24/12/42737792/why-cemtrex-shares-are-trading-higher-by-around-17-here-are-20-stocks-moving-premarket,BLBX,0.166743,Somewhat-Bearish,-0.214541
