title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,REAL,0.006905,Neutral,0.01087
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,REAL,0.005467,Somewhat-Bearish,-0.231438
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,REAL,0.00644,Neutral,-0.001779
Why Embark Technology Jumped Around 85%; Here Are 108 Biggest Movers From Friday,20220815T074324,https://www.benzinga.com/news/22/08/28488766/why-embark-technology-jumped-around-85-here-are-108-biggest-movers-from-friday,REAL,0.033942,Neutral,0.043267
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,REAL,0.008048,Neutral,-0.003976
71 Biggest Movers From Yesterday,20220525T083352,https://www.benzinga.com/news/22/05/27388332/71-biggest-movers-from-yesterday,REAL,0.056869,Neutral,0.00031
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,REAL,0.010175,Neutral,-0.005777
"Earnings Scheduled For April 28, 2022",20220428T085040,https://www.benzinga.com/news/earnings/22/04/26860440/earnings-scheduled-for-april-28-2022,REAL,0.014477,Neutral,-0.001387
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,REAL,0.006956,Neutral,-0.003112
68 Biggest Movers From Yesterday,20220405T103716,https://www.benzinga.com/news/22/04/26468849/68-biggest-movers-from-yesterday,REAL,0.057628,Neutral,0.002238
35 Stocks Moving In Monday's Mid-Day Session,20220404T161222,https://www.benzinga.com/news/22/04/26455173/35-stocks-moving-in-mondays-mid-day-session,REAL,0.090594,Neutral,0.001177
"Advanced Human Imaging  ( NASDAQ:AHI ) , Aditxt  ( NASDAQ:ADTX )  - Why Immunocore Shares Dipped 22%; Here Are 73 Biggest Movers From Friday",20220912T072340,https://www.benzinga.com/news/22/09/28823434/why-immunocore-shares-dipped-22-here-are-73-biggest-movers-from-friday,REAL,0.062597,Somewhat-Bullish,0.224283
99 Biggest Movers From Yesterday,20220512T082956,https://www.benzinga.com/news/22/05/27156577/99-biggest-movers-from-yesterday,REAL,0.042462,Neutral,0.002928
"These 3 Stocks Have Quadrupled in Value in 2024, Including 1 Small-Cap Stock Owned by a Very Famous Investor",20241228T092300,https://www.fool.com/investing/2024/12/28/these-3-stocks-have-quadrupled-in-value-in-2024-in/,REAL,0.356225,Somewhat-Bullish,0.2782
The RealReal Expands to Houston with New Store in Montrose Collective - RealReal  ( NASDAQ:REAL ) ,20241219T182816,https://www.benzinga.com/pressreleases/24/12/g42600241/the-realreal-expands-to-houston-with-new-store-in-montrose-collective,REAL,0.388879,Bullish,0.488023
The RealReal Expands to Houston with New Store in Montrose Collective,20241219T182800,https://www.globenewswire.com/news-release/2024/12/19/3000193/0/en/The-RealReal-Expands-to-Houston-with-New-Store-in-Montrose-Collective.html,REAL,0.417995,Bullish,0.511088
"The RealReal, Inc.  ( REAL )  Hits Fresh High: Is There Still Room to Run?",20241218T141505,https://www.zacks.com/stock/news/2385178/the-realreal-inc-real-hits-fresh-high-is-there-still-room-to-run,REAL,0.872847,Bullish,0.486259
Tired of Only Hearing About the S&P 500? Here Are 4 of the Best-Performing Stocks From the Russell 2000 This Year,20241216T101900,https://www.fool.com/investing/2024/12/16/tired-of-only-hearing-about-the-sp-500-here-are-4/,REAL,0.252239,Somewhat-Bullish,0.169701
"Pactiv Evergreen, RealReal, Kodiak Sciences And Other Big Stocks Moving Higher On Monday - Akso Health  ( NASDAQ:AHG ) , Alibaba Gr Hldgs  ( NYSE:BABA ) ",20241209T173422,https://www.benzinga.com/24/12/42395976/pactiv-evergreen-realreal-kodiak-sciences-and-other-big-stocks-moving-higher-on-monday,REAL,0.212115,Neutral,0.145121
The RealReal Expands to Miami's Design District with New Store Opening - RealReal  ( NASDAQ:REAL ) ,20241127T160000,https://www.benzinga.com/pressreleases/24/11/g42217698/the-realreal-expands-to-miamis-design-district-with-new-store-opening,REAL,0.379051,Bullish,0.36978
The RealReal Expands to Miami's Design District with New Store Opening,20241127T160000,https://www.globenewswire.com/news-release/2024/11/27/2988322/0/en/The-RealReal-Expands-to-Miami-s-Design-District-with-New-Store-Opening.html,REAL,0.344712,Bullish,0.353195
Zoom Video Communications  ( ZM )  Q3 2025 Earnings Call Transcript,20241126T033012,https://www.fool.com/earnings/call-transcripts/2024/11/25/zoom-video-communications-zm-q3-2025-earnings-call/,REAL,0.004766,Somewhat-Bullish,0.163582
The RealReal  ( REAL )  Just Flashed Golden Cross Signal: Do You Buy?,20241121T145503,https://www.zacks.com/stock/news/2373446/the-realreal-real-just-flashed-golden-cross-signal-do-you-buy,REAL,0.688096,Bullish,0.524842
"The RealReal Reports Narrower-Than-Expected Q3 Loss, Raises 2024 View",20241105T124000,https://www.zacks.com/stock/news/2364062/the-realreal-reports-narrower-than-expected-q3-loss-raises-2024-view,REAL,0.265089,Neutral,-0.018541
The Fashion Institute of Technology Presents Live Art Duel,20241104T211600,https://www.benzinga.com/pressreleases/24/11/n41727963/the-fashion-institute-of-technology-presents-live-art-duel,REAL,0.049526,Somewhat-Bullish,0.266328
The RealReal Appoints Rati Sahi Levesque as Chief Executive Officer - RealReal  ( NASDAQ:REAL ) ,20241028T123000,https://www.benzinga.com/pressreleases/24/10/g41573084/the-realreal-appoints-rati-sahi-levesque-as-chief-executive-officer,REAL,0.276127,Bullish,0.370118
The RealReal and Conservation International Unite for a Star-Studded Closet Sale - RealReal  ( NASDAQ:REAL ) ,20241023T160000,https://www.benzinga.com/pressreleases/24/10/g41494302/the-realreal-and-conservation-international-unite-for-a-star-studded-closet-sale,REAL,0.425355,Bullish,0.431324
The RealReal and Conservation International Unite for a Star-Studded Closet Sale,20241023T160000,https://www.globenewswire.com/news-release/2024/10/23/2968040/0/en/The-RealReal-and-Conservation-International-Unite-for-a-Star-Studded-Closet-Sale.html,REAL,0.378412,Bullish,0.410698
The RealReal Announces Timing of Its Third Quarter 2024 Earnings Conference Call - RealReal  ( NASDAQ:REAL ) ,20241010T201527,https://www.benzinga.com/pressreleases/24/10/g41281215/the-realreal-announces-timing-of-its-third-quarter-2024-earnings-conference-call,REAL,0.721785,Bullish,0.451818
The RealReal Announces Timing of Its Third Quarter 2024 Earnings Conference Call,20241010T201500,https://www.globenewswire.com/news-release/2024/10/10/2961698/0/en/The-RealReal-Announces-Timing-of-Its-Third-Quarter-2024-Earnings-Conference-Call.html,REAL,0.705799,Bullish,0.460222
