title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Analysts Estimate MacroGenics  ( MGNX )  to Report a Decline in Earnings: What to Look Out for,20220801T140103,https://www.zacks.com/stock/news/1961349/analysts-estimate-macrogenics-mgnx-to-report-a-decline-in-earnings-what-to-look-out-for,NUVA,0.174587,Neutral,0.010072
