title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Warner Bros. Discovery, Twilio, Monster Beverage And Some Other Big Stocks Moving Lower On Friday",20220805T152024,https://www.benzinga.com/news/earnings/22/08/28377851/warner-bros-discovery-twilio-monster-beverage-and-some-other-big-stocks-moving-lower-on-friday,CELH,0.177584,Neutral,0.141689
99 Biggest Movers From Yesterday,20220512T082956,https://www.benzinga.com/news/22/05/27156577/99-biggest-movers-from-yesterday,CELH,0.042462,Neutral,0.07644
"Earnings Scheduled For May 10, 2022",20220510T091808,https://www.benzinga.com/news/earnings/22/05/27099859/earnings-scheduled-for-may-10-2022,CELH,0.015162,Neutral,0.001613
"Fed Inflation Gauge, Key Earnings Highlight Investing Action Plan",20240524T120000,https://www.investors.com/research/investing-action-plan/fed-inflation-gauge-key-earnings/,CELH,0.09036,Neutral,0.107908
3 Stocks That Could Sabotage Your Portfolio,20230628T093000,https://www.fool.com/investing/2023/06/28/3-stocks-that-could-sabotage-your-portfolio/,CELH,0.375722,Somewhat-Bullish,0.291183
3 Small-Cap Growth Stocks You'll Regret Not Buying on the Dip,20221201T104000,https://www.fool.com/investing/2022/12/01/small-cap-growth-stocks-regret-not-buying-on-dip/,CELH,0.324673,Somewhat-Bullish,0.295195
Crude Oil Down Over 1%; Nasdaq Drops 80 Points,20230206T174926,https://www.benzinga.com/news/earnings/23/02/30736489/crude-oil-down-over-1-nasdaq-drops-80-points,CELH,0.127456,Neutral,0.084371
BRFS or CELH: Which Is the Better Value Stock Right Now?,20241025T154011,https://www.zacks.com/stock/news/2357941/brfs-or-celh-which-is-the-better-value-stock-right-now,CELH,0.676678,Bullish,0.534956
BRFS vs. CELH: Which Stock Is the Better Value Option?,20240726T154012,https://www.zacks.com/stock/news/2310191/brfs-vs-celh-which-stock-is-the-better-value-option,CELH,0.544869,Bullish,0.375179
BRFS or CELH: Which Is the Better Value Stock Right Now?,20240710T154017,https://www.zacks.com/stock/news/2299386/brfs-or-celh-which-is-the-better-value-stock-right-now,CELH,0.672712,Bullish,0.575261
Is BRF  ( BRFS )  Stock Outpacing Its Consumer Staples Peers This Year?,20240408T134010,https://www.zacks.com/stock/news/2251911/is-brf-brfs-stock-outpacing-its-consumer-staples-peers-this-year,CELH,0.468029,Somewhat-Bullish,0.208839
Are Consumer Staples Stocks Lagging Celsius  ( CELH )  This Year?,20240322T134010,https://www.zacks.com/stock/news/2244819/are-consumer-staples-stocks-lagging-celsius-celh-this-year,CELH,0.753462,Bullish,0.442572
Has BRF  ( BRFS )  Outpaced Other Consumer Staples Stocks This Year?,20240306T144011,https://www.zacks.com/stock/news/2236671/has-brf-brfs-outpaced-other-consumer-staples-stocks-this-year,CELH,0.504646,Somewhat-Bullish,0.252034
Celsius Holdings Inc.  ( CELH )  Soars 11.1%: Is Further Upside Left in the Stock?,20220802T112700,https://www.zacks.com/stock/news/1961850/celsius-holdings-inc-celh-soars-111-is-further-upside-left-in-the-stock,CELH,0.761617,Bullish,0.537371
Celsius Holdings Inc.  ( CELH )  Moves 13.8% Higher: Will This Strength Last?,20220706T091000,https://www.zacks.com/stock/news/1948375/celsius-holdings-inc-celh-moves-138-higher-will-this-strength-last,CELH,0.611123,Neutral,0.019562
Best Momentum Stocks to Buy for September 29th,20230929T140000,https://www.zacks.com/commentary/2157470/best-momentum-stocks-to-buy-for-september-29th,CELH,0.743681,Neutral,-0.051034
New Strong Buy Stocks for September 29th,20230929T103000,https://www.zacks.com/commentary/2156890/new-strong-buy-stocks-for-september-29th,CELH,0.546745,Neutral,0.0
"Upstart, Compass, RingCentral And Other Big Stocks Moving Higher On Wednesday - Advantage Solutions  ( NASDAQ:ADV ) , Alto Ingredients  ( NASDAQ:ALTO ) ",20230510T153533,https://www.benzinga.com/news/23/05/32320174/upstart-compass-ringcentral-and-other-big-stocks-moving-higher-on-wednesday,CELH,0.131643,Bullish,0.419469
"Akamai Technologies, Array Technologies Music, HNI, PENN Entertainment And Other Big Stocks Moving Higher On Wednesday - Akamai Techs  ( NASDAQ:AKAM ) , Arcturus Therapeutics  ( NASDAQ:ARCT ) ",20230809T180316,https://www.benzinga.com/news/23/08/33674368/akamai-technologies-array-technologies-music-hni-penn-entertainment-and-other-big-stocks-moving-high,CELH,0.10607,Somewhat-Bullish,0.255726
"Stocks making the biggest moves midday: Roblox, Penn Entertainment, Upstart and more",20230809T165050,https://www.cnbc.com/2023/08/09/stocks-making-the-biggest-moves-midday-rblx-penn-upst.html,CELH,0.083396,Somewhat-Bullish,0.194949
