title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Annexon Announces Pricing of $125 Million Underwritten Public Offering,20240606T033231,https://investingnews.com/annexon-announces-pricing-of-125-million-underwritten-public-offering/,BR,0.045054,Neutral,0.093386
Annexon Announces Pricing of $125 Million Underwritten Public Offering,20240606T030400,https://www.globenewswire.com/news-release/2024/06/06/2894382/0/en/Annexon-Announces-Pricing-of-125-Million-Underwritten-Public-Offering.html,BR,0.04497,Neutral,0.098319
Annexon Announces Proposed Public Offering of Common Stock,20240604T210600,https://www.globenewswire.com/news-release/2024/06/04/2893486/0/en/Annexon-Announces-Proposed-Public-Offering-of-Common-Stock.html,BR,0.046095,Neutral,0.079731
Annexon Announces Pricing of $125.0 Million Underwritten Public Offering of Common Stock,20231220T222700,https://www.globenewswire.com/news-release/2023/12/20/2799681/0/en/Annexon-Announces-Pricing-of-125-0-Million-Underwritten-Public-Offering-of-Common-Stock.html,BR,0.05257,Neutral,0.083627
"Short Seller Says They're Vindicated  ( Again )  On This Defensive Stock - Broadridge Financial Soln  ( NYSE:BR ) , Skechers USA  ( NYSE:SKX ) , WD-40  ( NASDAQ:WDFC ) , MGP Ingredients  ( NASDAQ:MGPI ) , FIGS  ( NYSE:FIGS ) ",20221025T074507,https://www.benzinga.com/short-sellers/22/10/29390801/short-seller-says-theyre-vindicated-again-on-this-defensive-stock,BR,0.194242,Neutral,-0.023312
"118 Days Later, Short Seller Gets Vindication On Gutsy Generac Prediction - Generac Hldgs  ( NYSE:GNRC ) ",20221019T172421,https://www.benzinga.com/analyst-ratings/analyst-color/22/10/29327299/118-days-later-short-seller-gets-vindication-on-gutsy-generac-prediction,BR,0.171485,Neutral,0.0
Replimune Announces Pricing of Public Offering - Replimune Group  ( NASDAQ:REPL ) ,20221209T020434,https://www.benzinga.com/pressreleases/22/12/g30017013/replimune-announces-pricing-of-public-offering,BR,0.059488,Neutral,0.042992
Replimune Announces Pricing of Public Offering,20221209T020400,https://www.globenewswire.com/news-release/2022/12/09/2570761/0/en/Replimune-Announces-Pricing-of-Public-Offering.html,BR,0.040484,Neutral,0.043426
Replimune Announces Proposed Public Offering - Replimune Group  ( NASDAQ:REPL ) ,20221207T210404,https://www.benzinga.com/pressreleases/22/12/g29998497/replimune-announces-proposed-public-offering,BR,0.073098,Neutral,0.068456
"KBW Announces Index Rebalancing for Fourth-Quarter 2023 - American Assets Trust  ( NYSE:AAT ) , Ares Comml Real Est  ( NYSE:ACRE ) ",20231209T013000,https://www.benzinga.com/pressreleases/23/12/g36164737/kbw-announces-index-rebalancing-for-fourth-quarter-2023,BR,0.082963,Neutral,0.0
