title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
U.S. Stocks Are Trading Higher; ISM Services Index Rises Higher Than Expected,20220803T143450,https://www.benzinga.com/news/earnings/22/08/28333657/u-s-stocks-are-trading-higher-ism-services-index-rises-higher-than-expected,PERI,0.127119,Somewhat-Bullish,0.186446
"Earnings Scheduled For April 28, 2022",20220428T085040,https://www.benzinga.com/news/earnings/22/04/26860440/earnings-scheduled-for-april-28-2022,PERI,0.014477,Neutral,-0.003708
68 Biggest Movers From Yesterday,20220405T103716,https://www.benzinga.com/news/22/04/26468849/68-biggest-movers-from-yesterday,PERI,0.057628,Neutral,0.023181
35 Stocks Moving In Monday's Mid-Day Session,20220404T161222,https://www.benzinga.com/news/22/04/26455173/35-stocks-moving-in-mondays-mid-day-session,PERI,0.090594,Neutral,0.016751
SFIX: Is Stitch Fix a Stock You Should Try to Fit Into Your Portfolio?,20220928T161136,https://stocknews.com/news/sfix-peri-lqdt-is-stitch-fix-a-stock-you-should-try-to-fit/,PERI,0.154455,Neutral,-0.107128
Perion Network  ( PERI )  Beats Q1 Earnings and Revenue Estimates,20230503T115507,https://www.zacks.com/stock/news/2088790/perion-network-peri-beats-q1-earnings-and-revenue-estimates,PERI,0.397098,Somewhat-Bullish,0.206892
Dow Jumps 350 Points; Crude Oil Drops Over 2%,20220803T160010,https://www.benzinga.com/news/earnings/22/08/28335749/dow-jumps-350-points-crude-oil-drops-over-2,PERI,0.093108,Somewhat-Bullish,0.161181
"ROTH MKM to Host 9th Annual London Conference on June 20-22, 2023",20230613T102223,https://investingnews.com/roth-mkm-to-host-9th-annual-london-conference-on-june-20-22-2023/,PERI,0.058472,Somewhat-Bullish,0.244057
"ROTH MKM to Host 9th Annual London Conference on June 20-22, 2023",20230613T100000,https://www.benzinga.com/pressreleases/23/06/g32830691/roth-mkm-to-host-9th-annual-london-conference-on-june-20-22-2023,PERI,0.057837,Somewhat-Bullish,0.235023
Needham Sees Netflix's Ad Driven Tier Dependent On Measurement; Looks Forward To CTV Measurement Conference Next Week,20220706T185908,https://www.benzinga.com/news/22/07/27973868/needham-sees-netflixs-ad-driven-tier-dependent-on-measurement-looks-forward-to-ctv-measurement-confe,PERI,0.305437,Neutral,0.002533
"Why Cyclerion Therapeutics Shares Traded Lower By Around 38%; Here Are 70 Biggest Movers From Yesterday - Agenus  ( NASDAQ:AGEN ) , Atlis Motor Vehicles  ( NASDAQ:AMV ) ",20221007T102920,https://www.benzinga.com/news/22/10/29181534/why-cyclerion-therapeutics-shares-traded-lower-by-around-38-here-are-70-biggest-movers-from-yesterda,PERI,0.059194,Neutral,0.105998
