title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Stocks making the biggest moves midday: Tesla, Marathon Oil, WWE, UnitedHealth and more",20230403T165858,https://www.cnbc.com/2023/04/03/stocks-making-the-biggest-moves-midday.html,LSI,0.224903,Somewhat-Bullish,0.234906
"Stocks making the biggest moves premarket: Marathon Oil, Macy's, WWE and more",20230403T115919,https://www.cnbc.com/2023/04/03/stocks-making-the-biggest-moves-premarket-mro-m-wwe-and-more.html,LSI,0.2256,Somewhat-Bullish,0.264867
"Earnings Scheduled For May 4, 2022",20220504T083630,https://www.benzinga.com/news/earnings/22/05/26983503/earnings-scheduled-for-may-4-2022,LSI,0.010898,Neutral,0.000614
