title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,PEAK,0.005366,Neutral,0.008186
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,PEAK,0.005366,Neutral,0.008186
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,PEAK,0.005366,Neutral,0.008186
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,PEAK,0.010175,Neutral,0.002334
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,PEAK,0.005366,Neutral,0.008186
Stocks That Hit 52-Week Lows On Thursday,20220602T172744,https://www.benzinga.com/markets/options/22/06/27526024/52-weeks-high-and-low-article,PEAK,0.053402,Neutral,-0.01074
"Earnings Scheduled For May 3, 2022",20220503T085235,https://www.benzinga.com/news/earnings/22/05/26953640/earnings-scheduled-for-may-3-2022,PEAK,0.01558,Neutral,0.000576
