title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Nasdaq Turns Lower; Kezar Life Sciences Shares Jump,20220628T162616,https://www.benzinga.com/news/earnings/22/06/27886539/nasdaq-turns-lower-kezar-life-sciences-shares-jump,NRT,0.138983,Neutral,0.053995
