title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
54 Biggest Movers From Yesterday,20220420T094334,https://www.benzinga.com/news/22/04/26706319/54-biggest-movers-from-yesterday,SST,0.069124,Neutral,-0.000168
38 Stocks Moving In Tuesday's Mid-Day Session,20220419T161631,https://www.benzinga.com/news/22/04/26694580/38-stocks-moving-in-tuesdays-mid-day-session,SST,0.101132,Neutral,0.000218
23 Stocks Moving in Tuesday's Pre-Market Session,20220419T103745,https://www.benzinga.com/news/22/04/26682742/23-stocks-moving-in-tuesdays-pre-market-session,SST,0.127422,Neutral,0.000116
"Earnings Scheduled For May 12, 2022",20220512T085523,https://www.benzinga.com/news/earnings/22/05/27156592/earnings-scheduled-for-may-12-2022,SST,0.017681,Neutral,0.002399
The Benchmark Company Announces Upcoming 12th Annual Discovery One-on-One Investor Conference,20231110T144754,https://www.benzinga.com/pressreleases/23/11/g35726156/the-benchmark-company-announces-upcoming-12th-annual-discovery-one-on-one-investor-conference,SST,0.069094,Neutral,0.0
Mid-Afternoon Market Update: Nasdaq Surges 200 Points; Dentsply Sirona Shares Plunge,20220419T184109,https://www.benzinga.com/news/earnings/22/04/26699045/mid-afternoon-market-update-nasdaq-surges-200-points-dentsply-sirona-shares-plunge,SST,0.135691,Neutral,-3.2e-05
Why Crypto-Related Stocks Are Trading Lower: Here Are 34 Stocks Moving Premarket,20220819T112410,https://www.benzinga.com/news/22/08/28564076/why-crypto-related-stocks-are-trading-lower-here-are-34-stocks-moving-premarket,SST,0.084871,Somewhat-Bullish,0.182052
53 Biggest Movers From Yesterday,20220408T084938,https://www.benzinga.com/news/22/04/26539460/53-biggest-movers-from-yesterday,SST,0.063763,Neutral,0.009975
38 Stocks Moving In Thursday's Mid-Day Session,20220407T171413,https://www.benzinga.com/news/22/04/26529716/38-stocks-moving-in-thursdays-mid-day-session,SST,0.087969,Neutral,0.007895
30 Stocks Moving In Tuesday's Mid-Day Session,20220405T161259,https://www.benzinga.com/news/22/04/26480745/30-stocks-moving-in-tuesdays-mid-day-session,SST,0.132404,Neutral,0.003548
"Stocks That Hit 52-Week Lows On Tuesday - Kearny Financial  ( NASDAQ:KRNY ) , Kaixin Auto Hldgs  ( NASDAQ:KXIN ) ",20221101T154817,https://www.benzinga.com/news/22/11/29504897/stocks-that-hit-52-week-lows-on-tuesday,SST,0.058759,Neutral,-0.115996
51 Biggest Movers From Yesterday,20220406T073509,https://www.benzinga.com/news/22/04/26492531/51-biggest-movers-from-yesterday,SST,0.073773,Neutral,0.052752
Mid-Afternoon Market Update: Dow Falls 150 Points; Cognyte Software Shares Drop,20220405T183738,https://www.benzinga.com/news/earnings/22/04/26484622/mid-afternoon-market-update-dow-falls-150-points-cognyte-software-shares-drop,SST,0.143202,Neutral,0.101699
Mid-Day Market Update: Dow Dips Over 100 Points; Sunshine Biopharma Shares Surge,20220405T164148,https://www.benzinga.com/news/earnings/22/04/26481484/mid-day-market-update-dow-dips-over-100-points-sunshine-biopharma-shares-surge,SST,0.139913,Neutral,0.091321
Mid-Morning Market Update: Markets Mixed; ISM Services PMI Rises To 58.3 In March,20220405T142139,https://www.benzinga.com/news/earnings/22/04/26477143/mid-morning-market-update-markets-mixed-ism-services-pmi-rises-to-58-3-in-march,SST,0.145583,Neutral,0.082874
