title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Why Granite Point Mortgage Trust Shares Are Trading Higher; Here Are 20 Stocks Moving Premarket - Granite Point Mortgage  ( NYSE:GPMT ) ,20240923T094647,https://www.benzinga.com/news/24/09/40975814/why-granite-point-mortgage-trust-shares-are-trading-higher-here-are-20-stocks-moving-premarket,MAXN,0.151539,Somewhat-Bearish,-0.213634
"Stocks making the biggest premarket moves: CrowdStrike, Occidental Petroleum, Tesla and more",20230308T130232,https://www.cnbc.com/2023/03/08/stocks-making-the-biggest-premarket-moves-crwd-oxy-tsla.html,MAXN,0.090816,Neutral,0.050637
"Stocks making the biggest moves after hours: CrowdStrike, Stitch Fix and more",20230307T221309,https://www.cnbc.com/2023/03/07/stocks-moving-big-after-hours-crwd-sfix-crct.html,MAXN,0.149656,Neutral,-0.015682
"Vera Bradley, WeWork rise; Stitch Fix, Tesla fall",20230308T211736,https://apnews.com/article/financial-markets-stocks-wall-street-ba47a96fc1dd5dfd79e6873ea76efff6,MAXN,0.282234,Neutral,0.0
"Stocks That Hit 52-Week Lows On Thursday - PRA Group  ( NASDAQ:PRAA ) , Perimeter Solutions  ( NYSE:PRM ) ",20231005T172202,https://www.benzinga.com/news/23/10/35111787/stocks-that-hit-52-week-lows-on-thursday,MAXN,0.013047,Neutral,0.004465
"Mesoblast, Arlo Technologies, CPI Card Group And Other Big Stocks Moving Higher On Wednesday - Diversey Hldgs  ( NASDAQ:DSEY ) , Arlo Technologies  ( NYSE:ARLO ) ",20230308T153017,https://www.benzinga.com/news/23/03/31259866/mesoblast-arlo-technologies-cpi-card-group-and-other-big-stocks-moving-higher-on-wednesday,MAXN,0.210274,Bullish,0.482439
This Communication Services Stock Jumped 149%; Here Are 90 Biggest Movers From Friday,20220801T092759,https://www.benzinga.com/news/22/08/28283022/this-communication-services-stock-jumped-149-here-are-90-biggest-movers-from-friday,MAXN,0.043303,Bullish,0.373061
88 Biggest Movers From Yesterday,20220309T085743,https://www.benzinga.com/news/22/03/26055397/88-biggest-movers-from-yesterday,MAXN,0.047792,Neutral,0.063165
55 Stocks Moving In Tuesday's Mid-Day Session,20220308T172742,https://www.benzinga.com/news/22/03/26045054/55-stocks-moving-in-tuesdays-mid-day-session,MAXN,0.078831,Neutral,0.05434
60 Stocks Moving In Tuesday's Mid-Day Session,20220308T172742,https://www.benzinga.com/news/22/03/26045054/60-stocks-moving-in-tuesdays-mid-day-session,MAXN,0.07271,Neutral,0.05434
"ROTH MKM to Host 9th Annual London Conference on June 20-22, 2023",20230613T102223,https://investingnews.com/roth-mkm-to-host-9th-annual-london-conference-on-june-20-22-2023/,MAXN,0.058472,Somewhat-Bullish,0.244057
"ROTH MKM to Host 9th Annual London Conference on June 20-22, 2023",20230613T100000,https://www.benzinga.com/pressreleases/23/06/g32830691/roth-mkm-to-host-9th-annual-london-conference-on-june-20-22-2023,MAXN,0.057837,Somewhat-Bullish,0.235023
"Why Muscle Maker Shares Are Trading Higher By 24%; Here Are 20 Stocks Moving Premarket - Audacy  ( NYSE:AUD ) , Ampio Pharmaceuticals  ( AMEX:AMPE ) ",20230511T122233,https://www.benzinga.com/news/23/05/32338822/why-muscle-maker-shares-are-trading-higher-by-24-here-are-20-stocks-moving-premarket,MAXN,0.148731,Somewhat-Bullish,0.346926
Why Meta Platforms Is Trading Lower By More Than 6%: Here Are 34 Stocks Moving Premarket,20220728T100914,https://www.benzinga.com/news/22/07/28240371/why-meta-platforms-is-trading-lower-by-more-than-6-here-are-34-stocks-moving-premarket,MAXN,0.085629,Somewhat-Bullish,0.171967
"Stocks Edge Higher; US Trade Deficit Widens In January - Frontline  ( NYSE:FRO ) , Diversey Hldgs  ( NASDAQ:DSEY ) ",20230308T150350,https://www.benzinga.com/news/earnings/23/03/31259087/stocks-edge-higher-us-trade-deficit-widens-in-january,MAXN,0.140485,Somewhat-Bullish,0.342679
