title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Monday,20220404T160501,https://www.benzinga.com/news/22/04/26453944/stocks-that-hit-52-week-lows-on-monday,WBA,0.031491,Neutral,-0.007292
Stocks That Hit 52-Week Lows On Friday,20220401T170001,https://www.benzinga.com/news/22/04/26425809/stocks-that-hit-52-week-lows-on-friday,WBA,0.021113,Neutral,2.6e-05
"Blackstone and Airbnb Set to Join S&P 500; Others to Join S&P 100, S&P MidCap 400 and S&P SmallCap 600",20230901T225100,https://markets.businessinsider.com/news/stocks/blackstone-and-airbnb-set-to-join-s-p-500-others-to-join-s-p-100-s-p-midcap-400-and-s-p-smallcap-600-1032600818,WBA,0.170475,Neutral,-0.090766
"5 Value Stocks To Watch In The Healthcare Sector - Innoviva  ( NASDAQ:INVA ) , Vicarious Surgical  ( NYSE:RBOT ) , Walgreens Boots Alliance  ( NASDAQ:WBA ) , Aadi Bioscience  ( NASDAQ:AADI ) , Pfizer  ( NYSE:PFE ) ",20221212T144338,https://www.benzinga.com/news/22/12/30042279/5-value-stocks-to-watch-in-the-healthcare-sector,WBA,0.166169,Somewhat-Bullish,0.200529
"Dow Surges Over 100 Points; Walgreens Lowers Earnings Forecast - Black Diamond Therapeutic  ( NASDAQ:BDTX ) , Adicet Bio  ( NASDAQ:ACET ) ",20230627T170359,https://www.benzinga.com/news/earnings/23/06/33030216/dow-surges-over-100-points-walgreens-lowers-earnings-forecast,WBA,0.110209,Neutral,0.104798
"Long-Term Shareholders of Western Digital, Shift4 Payments, Walgreens, and The Beauty Health Company Alert: Johnson Fistel, LLP Encourages Investors to Submit Their Information Below - Shift4 Payments  ( NYSE:FOUR ) , Beauty Health  ( NASDAQ:SKIN ) ",20240515T182123,https://www.benzinga.com/pressreleases/24/05/g38853789/long-term-shareholders-of-western-digital-shift4-payments-walgreens-and-the-beauty-health-company-,WBA,0.067347,Neutral,-0.029187
"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against MacroGenics, Walgreens, Vicor, and American Airlines and Encourages Investors to Contact the Firm - Macrogenics  ( NASDAQ:MGNX ) , American Airlines Gr  ( NASDAQ:AAL ) ",20240821T010000,https://www.benzinga.com/pressreleases/24/08/g40476557/bragar-eagel-squire-p-c-reminds-investors-that-class-action-lawsuits-have-been-filed-against-macro,WBA,0.14573,Neutral,0.02978
The CFTC's suit against Binance marks a deepening crackdown on the crypto industry,20230328T101000,https://www.businessinsider.com/regulators-sec-crypto-wild-west-markets-economy-gensler-binance-stocks-2023-3,WBA,0.036926,Neutral,0.0
"Walgreens, PVH And 3 Stocks To Watch Heading Into Tuesday - McCormick & Co  ( NYSE:MKC ) , Micron Technology  ( NASDAQ:MU ) ",20230328T080815,https://www.benzinga.com/news/earnings/23/03/31523946/walgreens-pvh-and-3-stocks-to-watch-heading-into-tuesday,WBA,0.343279,Somewhat-Bullish,0.307794
"Dow Jumps Over 200 Points; JPMorgan Earnings Top Estimates - Bellerophon Therapeutics  ( NASDAQ:BLPH ) , Bio-Path Hldgs  ( NASDAQ:BPTH ) ",20231013T134849,https://www.benzinga.com/news/earnings/23/10/35241137/dow-jumps-over-200-points-jpmorgan-earnings-top-estimates,WBA,0.087185,Somewhat-Bearish,-0.167326
Marqeta to offer banking services as it expands beyond card issuing,20221024T192200,https://www.marketwatch.com/story/marqeta-to-offer-banking-services-as-it-expands-beyond-card-issuing-11666639372,WBA,0.165598,Neutral,0.129657
3 Dividend Stocks to Double Up on Right Now,20241128T100500,https://www.fool.com/investing/2024/11/28/3-dividend-stocks-to-double-up-on-right-now/,WBA,0.048621,Neutral,0.128668
Stock Prices Are Astronomical. How They Became So Costly.,20240216T080000,https://www.barrons.com/amp/articles/stock-prices-stratosphere-costly-b04483fe,WBA,0.024175,Neutral,-0.072218
"Walgreens, McCormick rise; Invesco Mortgage, CytomX fall",20230328T201541,https://apnews.com/article/financial-markets-stocks-wall-street-62e81c0ad79234af9aca55348dd7426e,WBA,0.31482,Neutral,0.0
"Albertsons Companies, Domino's Pizza And Other Big Gainers From Thursday - Albertsons Companies  ( NYSE:ACI ) , ACM Research  ( NASDAQ:ACMR ) ",20221014T064641,https://www.benzinga.com/news/22/10/29264677/albertsons-companies-dominos-pizza-and-other-big-gainers-from-thursday,WBA,0.137671,Somewhat-Bullish,0.213433
"Airbnb, Blackstone Rise On News They'll Join S&P 500 Index",20230902T120200,https://www.investors.com/news/sp-500-airbnb-blackstone-rise-on-news-theyll-join-index/,WBA,0.281153,Neutral,0.0
"Torrid Holdings  ( CURV )  Reports Q3 Loss, Tops Revenue Estimates",20231207T221502,https://www.zacks.com/stock/news/2195128/torrid-holdings-curv-reports-q3-loss-tops-revenue-estimates,WBA,0.135729,Neutral,0.0
