title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Why Bloom Energy Group Shares Are Trading Higher By 12%; Here Are 20 Stocks Moving Premarket - Bloom Energy  ( NYSE:BE ) ,20240717T100331,https://www.benzinga.com/news/24/07/39810902/why-bloom-energy-group-shares-are-trading-higher-by-12-here-are-20-stocks-moving-premarket,SHIM,0.142144,Neutral,0.115613
