title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,LHDX,0.006905,Somewhat-Bearish,-0.332594
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,LHDX,0.00644,Neutral,0.00404
"Tesla, Twitter And 76 Biggest Movers From Friday",20220711T113029,https://www.benzinga.com/news/22/07/28014980/tesla-twitter-and-76-biggest-movers-from-friday,LHDX,0.056741,Somewhat-Bullish,0.271005
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,LHDX,0.00539,Neutral,-0.007303
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,LHDX,0.005366,Neutral,0.003508
"Earnings Scheduled For May 12, 2022",20220512T085523,https://www.benzinga.com/news/earnings/22/05/27156592/earnings-scheduled-for-may-12-2022,LHDX,0.017681,Neutral,-0.07821
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,LHDX,0.006905,Somewhat-Bearish,-0.332594
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,LHDX,0.00644,Neutral,0.00404
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,LHDX,0.005366,Neutral,0.003508
73 Biggest Movers From Yesterday,20220517T084925,https://www.benzinga.com/news/22/05/27243846/73-biggest-movers-from-yesterday,LHDX,0.078775,Neutral,8.7e-05
Stocks That Hit 52-Week Lows On Monday,20220516T175917,https://www.benzinga.com/markets/options/22/05/27226401/52-weeks-high-and-low-article,LHDX,0.026147,Neutral,0.003156
12 Health Care Stocks Moving In Monday's Intraday Session,20220516T175801,https://www.benzinga.com/trading-ideas/movers/22/05/27230053/12-health-care-stocks-moving-in-mondays-intraday-session,LHDX,0.124228,Neutral,0.002908
41 Stocks Moving In Monday's Mid-Day Session,20220516T161047,https://www.benzinga.com/news/22/05/27227706/41-stocks-moving-in-mondays-mid-day-session,LHDX,0.141227,Neutral,-0.013657
3 Cheap Stocks On Robinhood To Buy For Under $5,20230103T185332,https://pennystocks.com/featured/2023/01/03/3-cheap-stocks-on-robinhood-to-buy-for-under-5/,LHDX,0.085173,Neutral,0.059417
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,LHDX,0.005366,Neutral,0.003508
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,LHDX,0.010175,Neutral,0.000618
Stocks That Hit 52-Week Lows On Monday,20220516T175917,https://www.benzinga.com/markets/options/22/05/27226401/52-weeks-high-and-low-article,LHDX,0.026147,Neutral,0.003156
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,LHDX,0.006905,Somewhat-Bearish,-0.332594
Stocks That Hit 52-Week Lows On Thursday,20220310T165722,https://www.benzinga.com/news/22/03/26083670/stocks-that-hit-52-week-lows-on-thursday,LHDX,0.014015,Neutral,-0.013079
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,LHDX,0.00539,Neutral,-0.007303
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,LHDX,0.005366,Neutral,0.003508
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,LHDX,0.00644,Neutral,0.00404
