title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Tuesday,20220517T153602,https://www.benzinga.com/markets/options/22/05/27256852/52-weeks-high-and-low-article,GIFI,0.041198,Neutral,0.001568
Stocks That Hit 52-Week Lows On Friday,20220603T181147,https://www.benzinga.com/markets/options/22/06/27545977/52-weeks-high-and-low-article,GIFI,0.064018,Neutral,-0.00093
"Earnings Scheduled For May 10, 2022",20220510T091808,https://www.benzinga.com/news/earnings/22/05/27099859/earnings-scheduled-for-may-10-2022,GIFI,0.015162,Neutral,-0.026477
"Earnings Scheduled For March 22, 2022",20220322T083557,https://www.benzinga.com/news/earnings/22/03/26233625/earnings-scheduled-for-march-22-2022,GIFI,0.0594,Neutral,-0.058359
Top 4 Energy Stocks That May Explode In Q3 - Gulf Island Fabrication  ( NASDAQ:GIFI ) ,20240906T113210,https://www.benzinga.com/trading-ideas/long-ideas/24/09/40747257/top-4-energy-stocks-that-may-explode-in-q3,GIFI,0.257442,Neutral,0.120129
Gulf Island to Participate in the Northland Growth Conference - Gulf Island Fabrication  ( NASDAQ:GIFI ) ,20240618T202011,https://www.benzinga.com/pressreleases/24/06/g39389453/gulf-island-to-participate-in-the-northland-growth-conference,GIFI,0.327366,Somewhat-Bullish,0.253862
Gulf Island to Participate in the Northland Growth Conference,20240618T202000,https://www.globenewswire.com/news-release/2024/06/18/2900821/0/en/Gulf-Island-to-Participate-in-the-Northland-Growth-Conference.html,GIFI,0.380012,Somewhat-Bullish,0.302085
"Top 5 Energy Stocks You May Want To Dump In March - DT Midstream  ( NYSE:DTM ) , Antero Midstream  ( NYSE:AM ) ",20240312T131805,https://www.benzinga.com/news/24/03/37618477/top-5-energy-stocks-you-may-want-to-dump-in-march,GIFI,0.256538,Bullish,0.431886
"Crude Oil Falls Over 1%; Willdan Group Shares Spike Higher - Amylyx Pharma  ( NASDAQ:AMLX ) , BigBear.ai Hldgs  ( NYSE:BBAI ) ",20240308T174316,https://www.benzinga.com/news/earnings/24/03/37564970/crude-oil-falls-over-1-willdan-group-shares-spike-higher,GIFI,0.152018,Bullish,0.351128
"Smith & Wesson Brands Reports Upbeat Earnings, Joins America's Car-Mart, HCI Group And Other Big Stocks Moving Higher On Friday - Smith & Wesson Brands  ( NASDAQ:SWBI ) ",20240308T150832,https://www.benzinga.com/news/24/03/37560602/smith-wesson-brands-reports-upbeat-earnings-joins-americas-car-mart-hci-group-and-other-big-stocks-m,GIFI,0.175859,Somewhat-Bullish,0.308337
