title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,RMAX,0.00644,Neutral,-0.036118
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,RMAX,0.00928,Neutral,-0.002815
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,RMAX,0.008154,Neutral,0.006102
"Earnings Scheduled For April 28, 2022",20220428T085040,https://www.benzinga.com/news/earnings/22/04/26860440/earnings-scheduled-for-april-28-2022,RMAX,0.014477,Neutral,0.00016
"Blackstone and Airbnb Set to Join S&P 500; Others to Join S&P 100, S&P MidCap 400 and S&P SmallCap 600",20230901T225100,https://markets.businessinsider.com/news/stocks/blackstone-and-airbnb-set-to-join-s-p-500-others-to-join-s-p-100-s-p-midcap-400-and-s-p-smallcap-600-1032600818,RMAX,0.057215,Neutral,0.050945
Redfin  ( RDFN )  Q4 2022 Earnings Call Transcript,20230217T013038,https://www.fool.com/earnings/call-transcripts/2023/02/16/redfin-rdfn-q4-2022-earnings-call-transcript/,RMAX,0.004774,Neutral,0.124293
"Airbnb, Blackstone Rise On News They'll Join S&P 500 Index",20230902T120200,https://www.investors.com/news/sp-500-airbnb-blackstone-rise-on-news-theyll-join-index/,RMAX,0.18967,Bullish,0.422339
Calif. Pharmaceutical Companies AbbVie And Bristol Myers Lay Off 360-Here Are The Major U.S. Layoffs This Summer,20220917T171330,https://www.forbes.com/sites/brianbushard/2022/09/17/calif-pharmaceutical-companies-abbvie-and-bristol-myers-lay-off-360-here-are-the-major-us-layoffs-this-summer/,RMAX,0.013851,Neutral,-0.048347
Goldman Sachs Reportedly Planning Round Of Cuts Amid Growing Recession Fears-Here Are The Major U.S. Layoffs This Summer,20220912T141829,https://www.forbes.com/sites/brianbushard/2022/09/12/goldman-sachs-reportedly-planning-round-of-cuts-amid-growing-recession-fears-here-are-the-major-us-layoffs-this-summer/,RMAX,0.014675,Neutral,-0.049566
Michigan Health Care Giant Beaumont-Spectrum Lays Off 400 Amid Growing Recession Fears-Here Are The Major U.S. Layoffs This Summer,20220909T190359,https://www.forbes.com/sites/brianbushard/2022/09/09/michigan-health-care-giant-beaumont-spectrum-lays-off-400-amid-growing-recession-fears-here-are-the-major-us-layoffs-this-summer/,RMAX,0.01512,Neutral,-0.048895
"Credit Suisse, SoftBank Reportedly Planning Layoffs. Here Are The Major Job Cuts Amid Growing Recession Fears",20220902T131342,https://www.forbes.com/sites/brianbushard/2022/09/02/credit-suisse-softbank-reportedly-planning-layoffs-here-are-the-major-job-cuts-amid-growing-recession-fears/,RMAX,0.015705,Neutral,-0.050766
Wells Fargo Cuts 75 Jobs In Home Mortgage Division. Here Are The Major U.S. Job Cuts Amid Growing Recession Fears,20220901T192540,https://www.forbes.com/sites/brianbushard/2022/09/01/wells-fargo-cuts-75-jobs-in-home-mortgage-division-here-are-the-major-us-job-cuts-amid-growing-recession-fears/,RMAX,0.016205,Neutral,-0.053574
Snap Reportedly Laying Off 20% Of Staff. Here Are The Major U.S. Job Cuts Amid Growing Recession Fears.,20220830T202225,https://www.forbes.com/sites/brianbushard/2022/08/30/snap-reportedly-laying-off-20-of-staff-here-are-the-major-us-job-cuts-amid-growing-recession-fears/,RMAX,0.017547,Neutral,-0.052364
"DataRobot, U.S. Express Announce Layoffs. Here Are The Major U.S. Job Cuts Amid Growing Recession Fears.",20220826T122932,https://www.forbes.com/sites/brianbushard/2022/08/26/datarobot-us-express-announce-layoffs-here-are-the-major-us-job-cuts-amid-growing-recession-fears/,RMAX,0.017996,Neutral,-0.05344
