title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
This Healthcare Stock Is Trading Higher By 148%: Here Are 40 Stocks Moving Premarket,20220803T115008,https://www.benzinga.com/news/22/08/28328611/this-healthcare-stock-is-trading-higher-by-148-here-are-40-stocks-moving-premarket,SEDG,0.076971,Somewhat-Bearish,-0.169374
"Stocks That Hit 52-Week Lows On Wednesday - Bristol-Myers Squibb Company Common Stock  ( NYSE:BMY ) , SenesTech, Inc. - Common Stock  ( NASDAQ:SNES ) ",20231004T160117,https://www.benzinga.com/markets/options/23/10/35092508/stocks-that-hit-52-week-lows-on-wednesday,SEDG,0.012708,Neutral,-0.087032
"Why Knight-Swift Transportation Shares Are Trading Higher By Around 17%; Here Are 20 Stocks Moving Premarket - Aravive  ( NASDAQ:ARAV ) , American Well  ( NYSE:AMWL ) ",20231020T114219,https://www.benzinga.com/news/23/10/35347610/why-knight-swift-transportation-shares-are-trading-higher-by-around-17-here-are-20-stocks-moving-pre,SEDG,0.193723,Somewhat-Bearish,-0.197234
"Stocks making the biggest moves midday: Carvana, MongoDB, TripAdvisor, Toll Brothers and more",20221207T175937,https://www.cnbc.com/2022/12/07/stocks-making-the-biggest-moves-midday-carvana-mongodb-tripadvisor-toll-brothers-and-more.html,SEDG,0.065685,Somewhat-Bullish,0.327485
"Stocks That Hit 52-Week Lows On Thursday - PRA Group  ( NASDAQ:PRAA ) , Perimeter Solutions  ( NYSE:PRM ) ",20231005T172202,https://www.benzinga.com/news/23/10/35111787/stocks-that-hit-52-week-lows-on-thursday,SEDG,0.013047,Neutral,-0.110266
"Why International Flavors & Fragrances Shares Are Trading Lower By Around 8%? Here Are Other Stocks Moving In Wednesday's Mid-Day Session - Amplitude  ( NASDAQ:AMPL ) , AtlasClear Holdings  ( AMEX:ATCH ) ",20240221T185015,https://www.benzinga.com/news/24/02/37243113/why-international-flavors-fragrances-shares-are-trading-lower-by-around-8-here-are-other-stocks-movi,SEDG,0.090816,Neutral,-0.047745
"Earnings Scheduled For May 2, 2022",20220502T091616,https://www.benzinga.com/news/earnings/22/05/26923268/earnings-scheduled-for-may-2-2022,SEDG,0.037992,Neutral,0.00035
Nasdaq Surges Over 300 Points; Moderna Earnings Beat Expectations,20220803T183340,https://www.benzinga.com/news/earnings/22/08/28338722/nasdaq-surges-over-300-points-moderna-earnings-beat-expectations,SEDG,0.0864,Neutral,-0.105965
Dow Jumps 350 Points; Crude Oil Drops Over 2%,20220803T160010,https://www.benzinga.com/news/earnings/22/08/28335749/dow-jumps-350-points-crude-oil-drops-over-2,SEDG,0.093108,Neutral,-0.107553
"ROTH MKM to Host 9th Annual London Conference on June 20-22, 2023",20230613T102223,https://investingnews.com/roth-mkm-to-host-9th-annual-london-conference-on-june-20-22-2023/,SEDG,0.058472,Somewhat-Bullish,0.244057
"ROTH MKM to Host 9th Annual London Conference on June 20-22, 2023",20230613T100000,https://www.benzinga.com/pressreleases/23/06/g32830691/roth-mkm-to-host-9th-annual-london-conference-on-june-20-22-2023,SEDG,0.057837,Somewhat-Bullish,0.235023
Why Chipotle Shares Are Trading Higher By 13%? Here Are Other Stocks Moving In Wednesday's Mid-Day Session,20230426T181251,https://markets.businessinsider.com/news/stocks/why-chipotle-shares-are-trading-higher-by-13-here-are-other-stocks-moving-in-wednesday-s-mid-day-session-1032264876,SEDG,0.032338,Neutral,-0.050742
"Pool Lowers FY24 EPS Forecast, Joins SolarEdge Technologies, Spirit AeroSystems And Other Big Stocks Moving Lower In Tuesday'S Pre-Market Session - Pool  ( NASDAQ:POOL ) ",20240625T094517,https://www.benzinga.com/news/24/06/39472961/pool-lowers-fy24-eps-forecast-joins-solaredge-technologies-spirit-aerosystems-and-other-big-stocks-m,SEDG,0.27432,Neutral,-0.060746
"SolarEdge Technologies, LivePerson, TaskUs And Some Other Big Stocks Moving Higher In Today's Pre-Market Session - CTI BioPharma  ( NASDAQ:CTIC ) , Cango  ( NYSE:CANG ) ",20221108T130522,https://www.benzinga.com/news/22/11/29613775/solaredge-technologies-liveperson-taskus-and-some-other-big-stocks-moving-higher-in-todays-pre-marke,SEDG,0.228073,Bullish,0.425429
