title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Applied DNA Sciences  ( NASDAQ:APDN )  Now Covered by StockNews.com,20230419T051841,https://www.defenseworld.net/2023/04/19/applied-dna-sciences-nasdaqapdn-now-covered-by-stocknews-com.html,RUN,0.095899,Neutral,0.113588
Why Is Yellow Trading Higher By 33%: Here Are 48 Stocks Moving Premarket,20220804T105117,https://www.benzinga.com/news/22/08/28349800/why-is-yellow-trading-higher-by-33-here-are-48-stocks-moving-premarket,RUN,0.059562,Somewhat-Bullish,0.211043
"Roku Has 26% Of Cash With SVB Financial, Deposit Recovery Uncertain - 27 Other Companies With Ties To Collapsed Bank - SVB Finl Gr  ( NASDAQ:SIVB ) ",20230311T192734,https://www.benzinga.com/news/23/03/31309113/roku-has-26-of-cash-with-svb-financial-deposit-recovery-uncertain-27-other-companies-with-ties-to-co,RUN,0.090645,Neutral,-0.036432
Sunrun Down Over 10% On Silicon Valley Bank Exposure: What Other Companies Are Exposed? - Sunrun  ( NASDAQ:RUN ) ,20230310T185338,https://www.benzinga.com/analyst-ratings/analyst-color/23/03/31301114/sunrun-down-over-10-on-silicon-valley-bank-exposure-what-other-companies-are-expose,RUN,0.602879,Somewhat-Bullish,0.327104
"Why Etsy Shares Are Trading Sharply Higher; Here Are 31 Stocks Moving Premarket - Akso Health Group  ( NASDAQ:AHG ) , AnPac Bio-Medical Science  ( NASDAQ:ANPC ) ",20221103T115017,https://www.benzinga.com/news/22/11/29542636/why-etsy-shares-are-trading-sharply-higher-here-are-31-stocks-moving-premarket,RUN,0.105604,Somewhat-Bullish,0.229109
"Pitney Bowes  ( NYSE:PBI )  Raised to ""Buy"" at StockNews.com",20230419T051843,https://www.defenseworld.net/2023/04/19/pitney-bowes-nysepbi-raised-to-buy-at-stocknews-com.html,RUN,0.073098,Somewhat-Bullish,0.197903
12 Industrials Stocks Moving In Monday's Pre-Market Session,20220606T123335,https://www.benzinga.com/trading-ideas/movers/22/06/27562716/12-industrials-stocks-moving-in-mondays-pre-market-session,RUN,0.288214,Neutral,0.002125
"Why ECMOHO Is Trading Lower By 29%; Here Are 28 Stocks Moving Premarket - AgriFORCE Growing Systems  ( NASDAQ:AGRI ) , AcelRx Pharmaceuticals  ( NASDAQ:ACRX ) ",20220921T101648,https://www.benzinga.com/news/22/09/28944466/why-ecmoho-is-trading-lower-by-29-here-are-28-stocks-moving-premarket,RUN,0.121343,Somewhat-Bearish,-0.214793
Why Ascent Solar Technologies Shares Are Trading Lower By Around 50%? Here Are Other Stocks Moving In Wednesday's Mid-Day Session - Ascent Solar Technologies  ( NASDAQ:ASTI ) ,20240410T180705,https://www.benzinga.com/news/24/04/38189280/why-ascent-solar-technologies-shares-are-trading-lower-by-around-50-here-are-other-stocks-moving-in,RUN,0.141448,Neutral,-0.114613
"Stitch Fix, Tellurian And Some Other Big Stocks Moving Lower In Today's Pre-Market Session - bluebird bio  ( NASDAQ:BLUE ) , Amprius Technologies  ( NYSE:AMPX ) ",20220921T112733,https://www.benzinga.com/news/22/09/28945485/stitch-fix-tellurian-and-some-other-big-stocks-moving-lower-in-todays-pre-market-session,RUN,0.308891,Neutral,0.0
24 Stocks Moving in Thursday's Pre-Market Session,20220505T101835,https://www.benzinga.com/news/22/05/27013789/24-stocks-moving-in-thursdays-pre-market-session,RUN,0.145672,Neutral,0.025151
Why Meta Platforms Is Trading Lower By More Than 6%: Here Are 34 Stocks Moving Premarket,20220728T100914,https://www.benzinga.com/news/22/07/28240371/why-meta-platforms-is-trading-lower-by-more-than-6-here-are-34-stocks-moving-premarket,RUN,0.085629,Somewhat-Bullish,0.215537
