title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Winmark CEO Brett Heffes on the Business of Resale,20230715T120000,https://www.fool.com/investing/2023/07/15/winmark-ceo-brett-heffes-on-the-business-of-resale/,WINA,0.114095,Neutral,0.063395
"'This is such an obvious opportunity': New Goodwill store goes live online with a Picasso print, designer handbags and other treasures",20221121T130001,https://www.cnbc.com/2022/11/21/goodwill-helps-bring-thrifting-into-the-mainstream-with-online-store.html,WINA,0.077845,Neutral,0.136968
Meet The Midwestern Retailer Quietly Making A Fortune Selling Used Stuff - And Beating The S&P 500,20220701T103000,https://www.forbes.com/sites/laurendebter/2022/06/30/winmark-corporation-platos-closet-secondhand-resale/,WINA,0.151946,Neutral,-0.03493
