title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Why Laser Photonics Shares Surged By Around 19%; Here Are 70 Biggest Movers From Friday - Abeona Therapeutics  ( NASDAQ:ABEO ) , ACM Research  ( NASDAQ:ACMR ) ",20221017T092117,https://www.benzinga.com/news/22/10/29282399/why-laser-photonics-shares-surged-by-around-19-here-are-70-biggest-movers-from-friday,RETA,0.094514,Neutral,0.092139
Assertio  ( ASRT )  to Report Q1 Earnings: What's in the Cards?,20230424T151400,https://www.zacks.com/stock/news/2083509/assertio-asrt-to-report-q1-earnings-whats-in-the-cards,RETA,0.184834,Neutral,0.055275
"Hypertension Market to Accelerate Positively, Estimates DelveInsight | Key Companies Active in the Market - Novartis, Bayer, Merck, Insmed, Acceleron, AbbVie, Alnylam, Apnimed, AstraZeneca, Gossamer Bio",20230719T210100,https://www.prnewswire.com/news-releases/hypertension-market-to-accelerate-positively-estimates-delveinsight--key-companies-active-in-the-market---novartis-bayer-merck-insmed-acceleron-abbvie-alnylam--apnimed-astrazeneca-gossamer-bio-301880558.html,RETA,0.024801,Neutral,0.042885
50 Biggest Movers From Yesterday,20220329T091148,https://www.benzinga.com/news/22/03/26340073/50-biggest-movers-from-yesterday,RETA,0.074437,Neutral,0.000421
35 Stocks Moving In Monday's Mid-Day Session,20220328T161143,https://www.benzinga.com/news/22/03/26327227/35-stocks-moving-in-mondays-mid-day-session,RETA,0.103175,Neutral,0.000421
"Earnings Scheduled For May 10, 2022",20220510T091808,https://www.benzinga.com/news/earnings/22/05/27099859/earnings-scheduled-for-may-10-2022,RETA,0.015162,Neutral,-0.14558
LAVA Therapeutics Announces Appointment of Christy J. Oliger to its Board of Directors,20230309T130500,https://www.globenewswire.com/news-release/2023/03/09/2624088/0/en/LAVA-Therapeutics-Announces-Appointment-of-Christy-J-Oliger-to-its-Board-of-Directors.html,RETA,0.075635,Neutral,0.06787
LAVA Therapeutics Announces Appointment of Christy J. Oliger to its Board of Directors - LAVA Therapeutics  ( NASDAQ:LVTX ) ,20230309T130500,https://www.benzinga.com/pressreleases/23/03/g31275266/lava-therapeutics-announces-appointment-of-christy-j-oliger-to-its-board-of-directors,RETA,0.072876,Neutral,0.067623
"Why Reata Pharmaceuticals Shares Are Trading Higher By 140%; Here Are 20 Stocks Moving Premarket - AMC Entertainment  ( NYSE:AMC ) , Bilibili  ( NASDAQ:BILI ) ",20230301T125522,https://www.benzinga.com/news/23/03/31120644/why-reata-pharmaceuticals-shares-are-trading-higher-by-140-here-are-20-stocks-moving-premarket,RETA,0.150122,Somewhat-Bullish,0.157608
Reata's Acquisition Fits Biogen's Strategy Despite High Cost: Analyst Says High Level Regulatory Scrutiny Not Anticipated - Biogen  ( NASDAQ:BIIB ) ,20230728T155617,https://www.benzinga.com/analyst-ratings/analyst-color/23/07/33444357/reatas-acquisition-fits-biogens-strategy-despite-high-cost-analyst-says-high-level-,RETA,0.280615,Bullish,0.481365
