title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,CDMO,0.005467,Neutral,0.005764
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,CDMO,0.00644,Neutral,-0.000157
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,CDMO,0.00928,Neutral,0.018988
"Earnings Scheduled For March 8, 2022",20220308T084513,https://www.benzinga.com/news/earnings/22/03/26032610/earnings-scheduled-for-march-8-2022,CDMO,0.024658,Neutral,-2.9e-05
"First Republic Bank, PacWest Bancorp, Western Alliance Bancorporation And Other Big Stocks Moving Higher On Tuesday - Amylyx Pharma  ( NASDAQ:AMLX ) , Ambipar Emergency  ( AMEX:AMBI ) ",20230314T144506,https://www.benzinga.com/news/23/03/31343135/first-republic-bank-pacwest-bancorp-western-alliance-bancorporation-and-other-big-stocks-moving-high,CDMO,0.119532,Somewhat-Bullish,0.284218
Crude Oil Dips Over 4%; OPEC Cuts Global Oil Demand Outlook - Avid Bioservices  ( NASDAQ:CDMO ) ,20240910T182045,https://www.benzinga.com/markets/equities/24/09/40801588/crude-oil-dips-over-4-opec-cuts-global-oil-demand-outlook,CDMO,0.151539,Somewhat-Bullish,0.193673
Dow Dips Around 1%; US Small Business Optimism Falls In August - Mission Produce  ( NASDAQ:AVO ) ,20240910T161930,https://www.benzinga.com/markets/cryptocurrency/24/09/40799062/dow-dips-around-1-us-small-business-optimism-falls-in-august,CDMO,0.16171,Somewhat-Bullish,0.201912
"SHAREHOLDER INVESTIGATION: Halper Sadeh LLC Investigates PFIE, CDMO, RKDA on Behalf of Shareholders - Profire Energy  ( NASDAQ:PFIE ) , Avid Bioservices  ( NASDAQ:CDMO ) ",20241211T145030,https://www.benzinga.com/pressreleases/24/12/g42438896/shareholder-investigation-halper-sadeh-llc-investigates-pfie-cdmo-rkda-on-behalf-of-shareholders,CDMO,0.107495,Neutral,0.12177
"Why Hello Group Shares Are Trading Higher By Around 8%; Here Are 20 Stocks Moving Premarket - Ault Alliance  ( AMEX:AULT ) , Aligos Therapeutics  ( NASDAQ:ALGS ) ",20231208T130542,https://www.benzinga.com/news/23/12/36151903/why-hello-group-shares-are-trading-higher-by-around-8-here-are-20-stocks-moving-premarket,CDMO,0.127795,Somewhat-Bearish,-0.207019
"Evogene  ( EVGN )  Reports Q3 Loss, Tops Revenue Estimates",20221117T132504,https://www.zacks.com/stock/news/2019282/evogene-evgn-reports-q3-loss-tops-revenue-estimates,CDMO,0.211191,Neutral,0.0
"Evogene  ( EVGN )  Reports Q2 Loss, Tops Revenue Estimates",20220831T122502,https://www.zacks.com/stock/news/1974398/evogene-evgn-reports-q2-loss-tops-revenue-estimates,CDMO,0.209365,Neutral,0.12165
LAVA Therapeutics N.V.  ( LVTX )  Q3 Earnings Surpass Estimates,20221116T222505,https://www.zacks.com/stock/news/2019094/lava-therapeutics-nv-lvtx-q3-earnings-surpass-estimates,CDMO,0.205225,Neutral,0.0
"Insiders Buying KalVista Pharmaceuticals And 3 Other Stocks - KalVista Pharma  ( NASDAQ:KALV ) , Avid Bioservices  ( NASDAQ:CDMO ) ",20240111T114012,https://www.benzinga.com/trading-ideas/long-ideas/24/01/36590590/insiders-buying-kalvista-pharmaceuticals-and-3-other-stocks,CDMO,0.409171,Somewhat-Bullish,0.260599
