title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
53 Biggest Movers From Yesterday,20220421T085205,https://www.benzinga.com/news/22/04/26731039/53-biggest-movers-from-yesterday,BRQS,0.068836,Neutral,0.002131
Stocks That Hit 52-Week Lows On Friday,20220408T163534,https://www.benzinga.com/news/22/04/26547302/stocks-that-hit-52-week-lows-on-friday,BRQS,0.011399,Neutral,0.003033
Stocks That Hit 52-Week Lows On Friday,20220401T170001,https://www.benzinga.com/news/22/04/26425809/stocks-that-hit-52-week-lows-on-friday,BRQS,0.021113,Neutral,-0.035112
Stocks That Hit 52-Week Lows On Tuesday,20220329T154325,https://www.benzinga.com/news/22/03/26352676/stocks-that-hit-52-week-lows-on-tuesday,BRQS,0.027837,Neutral,-0.015184
Stocks That Hit 52-Week Lows On Monday,20220328T154408,https://www.benzinga.com/news/22/03/26326033/stocks-that-hit-52-week-lows-on-monday,BRQS,0.016131,Neutral,-0.000832
"Why Intelligent Bio Solutions Shares Are Trading Lower By Around 55%? Here Are Other Stocks Moving In Monday's Mid-Day Session - AERWINS Technologies  ( NASDAQ:AWIN ) , Arch Resources  ( NYSE:ARCH ) ",20231002T170027,https://www.benzinga.com/news/23/10/35037344/why-intelligent-bio-solutions-shares-are-trading-lower-by-around-55-here-are-other-stocks-moving-in,BRQS,0.113062,Bearish,-0.417129
51 Biggest Movers From Thursday,20220418T092156,https://www.benzinga.com/news/22/04/26660206/51-biggest-movers-from-thursday,BRQS,0.069495,Neutral,0.009192
68 Biggest Movers From Yesterday,20220405T103716,https://www.benzinga.com/news/22/04/26468849/68-biggest-movers-from-yesterday,BRQS,0.086348,Neutral,0.002228
35 Stocks Moving In Monday's Mid-Day Session,20220404T161222,https://www.benzinga.com/news/22/04/26455173/35-stocks-moving-in-mondays-mid-day-session,BRQS,0.135525,Neutral,0.001211
"Stocks That Hit 52-Week Lows On Wednesday - Bristol-Myers Squibb Company Common Stock  ( NYSE:BMY ) , SenesTech, Inc. - Common Stock  ( NASDAQ:SNES ) ",20231004T160117,https://www.benzinga.com/markets/options/23/10/35092508/stocks-that-hit-52-week-lows-on-wednesday,BRQS,0.012708,Neutral,0.084108
