title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Why NanoVibronix Shares Surged Over 25%; Here Are 82 Biggest Movers From Friday - ABVC BioPharma  ( NASDAQ:ABVC ) , Altimmune  ( NASDAQ:ALT ) ",20220926T074323,https://www.benzinga.com/news/22/09/29002223/why-nanovibronix-shares-surged-over-25-here-are-82-biggest-movers-from-friday,KOS,0.044551,Neutral,-0.059021
"Surgery Partners Posts Weak Sales, Joins Kosmos Energy, Moderna And Other Big Stocks Moving Lower On Monday - Moderna  ( NASDAQ:MRNA ) , Surgery Partners  ( NASDAQ:SGRY ) , Kosmos Energy  ( NYSE:KOS ) ",20240226T161856,https://www.benzinga.com/news/24/02/37315271/surgery-partners-posts-weak-sales-joins-kosmos-energy-moderna-and-other-big-stocks-moving-lower-on-m,KOS,0.367865,Bearish,-0.471386
