title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,GROM,0.005366,Neutral,0.005408
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,GROM,0.008154,Neutral,0.00263
"Why Etsy Shares Are Trading Sharply Higher; Here Are 31 Stocks Moving Premarket - Akso Health Group  ( NASDAQ:AHG ) , AnPac Bio-Medical Science  ( NASDAQ:ANPC ) ",20221103T115017,https://www.benzinga.com/news/22/11/29542636/why-etsy-shares-are-trading-sharply-higher-here-are-31-stocks-moving-premarket,GROM,0.105604,Somewhat-Bearish,-0.296938
"Why AirSculpt Technologies Shares Are Trading Lower By 20%; Here Are 31 Stocks Moving Premarket - Blue Apron Hldgs  ( NYSE:APRN ) , AirSculpt Technologies  ( NASDAQ:AIRS ) ",20221111T125322,https://www.benzinga.com/news/22/11/29679316/why-airsculpt-technologies-shares-are-trading-lower-by-20-here-are-31-stocks-moving-premarket,GROM,0.109956,Somewhat-Bearish,-0.193447
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,GROM,0.012589,Neutral,-0.002015
"Why FAT Brands Shares Are Trading Sharply Lower; Here Are 24 Stocks Moving Premarket - Ambow Education Holding  ( AMEX:AMBO ) , Clear Channel Outdoor  ( NYSE:CCO ) ",20221107T111000,https://www.benzinga.com/news/22/11/29587771/why-fat-brands-shares-are-trading-sharply-lower-here-are-24-stocks-moving-premarket,GROM,0.143415,Somewhat-Bearish,-0.218175
Why Pliant Therapeutics Shares Are Trading Higher By Around 49%; Here Are 20 Stocks Moving Premarket,20230123T124551,https://www.benzinga.com/news/23/01/30520729/why-pliant-therapeutics-shares-are-trading-higher-by-around-49-here-are-20-stocks-moving-premarket,GROM,0.133841,Neutral,-0.015695
70 Biggest Movers From Friday,20220531T091540,https://www.benzinga.com/news/22/05/27467950/70-biggest-movers-from-friday,GROM,0.056527,Neutral,0.000317
"Why Smith & Wesson Brands Shares Are Trading Higher By 12%; Here Are 20 Stocks Moving Premarket - AGBA Group Holding  ( NASDAQ:AGBA ) , Altisource Portfolio  ( NASDAQ:ASPS ) ",20230908T122835,https://www.benzinga.com/news/23/09/34360228/why-smith-wesson-brands-shares-are-trading-higher-by-12-here-are-20-stocks-moving-premarket,GROM,0.29234,Bearish,-0.539135
Why Porch Group Shares Are Trading Higher By Around 20%; Here Are 20 Stocks Moving Premarket - Porch Group  ( NASDAQ:PRCH ) ,20240308T132350,https://www.benzinga.com/news/24/03/37557816/why-porch-group-shares-are-trading-higher-by-around-20-here-are-20-stocks-moving-premarket,GROM,0.125134,Neutral,0.0
