title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
New Strong Buy Stocks for October 13th,20231013T111300,https://www.zacks.com/commentary/2164704/new-strong-buy-stocks-for-october-13th,PARR,0.522333,Somewhat-Bullish,0.211458
"Earnings Scheduled For May 4, 2022",20220504T083630,https://www.benzinga.com/news/earnings/22/05/26983503/earnings-scheduled-for-may-4-2022,PARR,0.010898,Neutral,-0.072537
