title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Why Laser Photonics Shares Surged By Around 19%; Here Are 70 Biggest Movers From Friday - Abeona Therapeutics  ( NASDAQ:ABEO ) , ACM Research  ( NASDAQ:ACMR ) ",20221017T092117,https://www.benzinga.com/news/22/10/29282399/why-laser-photonics-shares-surged-by-around-19-here-are-70-biggest-movers-from-friday,APLT,0.094514,Neutral,0.138502
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,APLT,0.003772,Neutral,-0.010934
Stocks That Hit 52-Week Lows On Friday,20220311T173551,https://www.benzinga.com/news/22/03/26102456/stocks-that-hit-52-week-lows-on-friday,APLT,0.011663,Neutral,-0.000582
Stocks That Hit 52-Week Lows On Tuesday,20220607T161020,https://www.benzinga.com/markets/options/22/06/27591585/52-weeks-high-and-low-article,APLT,0.044543,Neutral,-0.028361
Stocks That Hit 52-Week Lows On Monday,20220606T181151,https://www.benzinga.com/markets/options/22/06/27570135/52-weeks-high-and-low-article,APLT,0.065443,Neutral,-0.060762
"EQT, Genie Energy And Other Big Stocks Moving Lower On Monday - EQT  ( NYSE:EQT ) ",20240311T143732,https://www.benzinga.com/news/24/03/37589051/eqt-genie-energy-and-other-big-stocks-moving-lower-on-monday,APLT,0.254307,Bearish,-0.630832
"Why Cyclerion Therapeutics Shares Traded Lower By Around 38%; Here Are 70 Biggest Movers From Yesterday - Agenus  ( NASDAQ:AGEN ) , Atlis Motor Vehicles  ( NASDAQ:AMV ) ",20221007T102920,https://www.benzinga.com/news/22/10/29181534/why-cyclerion-therapeutics-shares-traded-lower-by-around-38-here-are-70-biggest-movers-from-yesterda,APLT,0.059194,Neutral,0.027003
"Nasdaq Edges Higher; AngioDynamics Shares Plummet - Applied Therapeutics  ( NASDAQ:APLT ) , AngioDynamics  ( NASDAQ:ANGO ) ",20221006T160525,https://www.benzinga.com/news/earnings/22/10/29172309/nasdaq-edges-higher-angiodynamics-shares-plummet,APLT,0.177584,Somewhat-Bullish,0.259537
Aspen Aerogels And 28 Stocks Moving Premarket,20220630T103334,https://www.benzinga.com/news/22/06/27913030/aspen-aerogels-and-28-stocks-moving-premarket,APLT,0.170075,Neutral,0.002674
Why Doma Holdings Shares Are Trading Higher By Around 34%; Here Are 20 Stocks Moving Premarket - Doma Holdings  ( NYSE:DOMA ) ,20240401T120835,https://www.benzinga.com/news/24/04/38020324/why-doma-holdings-shares-are-trading-higher-by-around-34-here-are-20-stocks-moving-premarket,APLT,0.14131,Neutral,0.03845
