title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Tesla, Twitter And 76 Biggest Movers From Friday",20220711T113029,https://www.benzinga.com/news/22/07/28014980/tesla-twitter-and-76-biggest-movers-from-friday,HGEN,0.056741,Neutral,0.0
"Why Vicinity Motor Is Trading Higher By Over 65%; Here Are 26 Stocks Moving Premarket - Adeia  ( NASDAQ:ADEA ) , AeroClean Technologies  ( NASDAQ:AERC ) ",20221005T105429,https://www.benzinga.com/news/22/10/29150310/why-vicinity-motor-is-trading-higher-by-over-65-here-are-26-stocks-moving-premarket,HGEN,0.129168,Somewhat-Bullish,0.207929
24 Stocks Moving in Monday's Pre-Market Session,20220523T101343,https://www.benzinga.com/news/22/05/27342423/24-stocks-moving-in-mondays-pre-market-session,HGEN,0.227361,Neutral,-0.003472
71 Biggest Movers From Yesterday,20220520T082731,https://www.benzinga.com/news/22/05/27318002/71-biggest-movers-from-yesterday,HGEN,0.083833,Neutral,-0.018968
50 Stocks Moving In Friday's Mid-Day Session,20220311T170525,https://www.benzinga.com/news/22/03/26104400/50-stocks-moving-in-fridays-mid-day-session,HGEN,0.078508,Neutral,0.013905
Opthea Expands Leadership Team with the Appointment of Timothy E. Morris as Chief Financial Officer - Opthea  ( NASDAQ:OPT ) ,20221024T100000,https://www.benzinga.com/pressreleases/22/10/g29374702/opthea-expands-leadership-team-with-the-appointment-of-timothy-e-morris-as-chief-financial-officer,HGEN,0.035345,Neutral,0.027336
Opthea Expands Leadership Team with the Appointment of Timothy E. Morris as Chief Financial Officer,20221024T100000,https://www.globenewswire.com/news-release/2022/10/24/2539753/0/en/Opthea-Expands-Leadership-Team-with-the-Appointment-of-Timothy-E-Morris-as-Chief-Financial-Officer.html,HGEN,0.035241,Neutral,0.027323
"DBV Technologies Announces Appointment of New Chair of its Audit Committee and Appointment of Daniele Guyot-Caparros to Board of Directors - DBV Technologies  ( NASDAQ:DBVT ) , Aquestive Therapeutics  ( NASDAQ:AQST ) ",20221003T203000,https://www.benzinga.com/pressreleases/22/10/g29126135/dbv-technologies-announces-appointment-of-new-chair-of-its-audit-committee-and-appointment-of-dani,HGEN,0.038284,Neutral,0.0
DBV Technologies Announces Appointment of New Chair of its Audit Committee and Appointment of Daniele Guyot-Caparros to Board of Directors,20221003T203000,https://www.globenewswire.com/news-release/2022/10/03/2527329/0/en/DBV-Technologies-Announces-Appointment-of-New-Chair-of-its-Audit-Committee-and-Appointment-of-Daniele-Guyot-Caparros-to-Board-of-Directors.html,HGEN,0.033656,Neutral,0.0
Aquestive Therapeutics Strengthens Team to Align with Strategic Focus on Allergy Space,20220810T205035,https://www.benzinga.com/pressreleases/22/08/g28444651/aquestive-therapeutics-strengthens-team-to-align-with-strategic-focus-on-allergy-space,HGEN,0.104002,Neutral,-0.013901
Aquestive Therapeutics Strengthens Team to Align with Strategic Focus on Allergy Space,20220810T205000,https://www.globenewswire.com/news-release/2022/08/10/2496231/0/en/Aquestive-Therapeutics-Strengthens-Team-to-Align-with-Strategic-Focus-on-Allergy-Space.html,HGEN,0.118842,Neutral,-0.01457
