title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
80 Biggest Movers From Yesterday,20220317T094940,https://markets.businessinsider.com/news/stocks/80-biggest-movers-from-yesterday-1031287880,JAGX,0.022401,Neutral,0.000611
80 Biggest Movers From Yesterday,20220317T094939,https://www.benzinga.com/news/22/03/26178375/80-biggest-movers-from-yesterday,JAGX,0.044092,Neutral,0.000598
"Crude Oil Rises 1.5%; Athenex Shares Plummet - Athenex  ( NASDAQ:ATNX ) , 1847 Holdings  ( AMEX:EFSH ) ",20230515T160013,https://www.benzinga.com/news/earnings/23/05/32398758/crude-oil-rises-1-5-athenex-shares-plummet,JAGX,0.211191,Somewhat-Bullish,0.168045
"Why BioVie Shares Are Trading Lower By Around 42%; Here Are 20 Stocks Moving Premarket - Adial Pharmaceuticals  ( NASDAQ:ADIL ) , Aadi Bioscience  ( NASDAQ:AADI ) ",20240304T130436,https://www.benzinga.com/news/24/03/37453547/why-biovie-shares-are-trading-lower-by-around-42-here-are-20-stocks-moving-premarket,JAGX,0.146025,Somewhat-Bullish,0.170162
"Why Vistagen Therapeutics Shares Are Trading Higher By Around 13%; Here Are 20 Stocks Moving Premarket - Akso Health Group  ( NASDAQ:AHG ) , AGBA Group Holding  ( NASDAQ:AGBA ) ",20231017T121251,https://www.benzinga.com/news/23/10/35284666/why-vistagen-therapeutics-shares-are-trading-higher-by-around-13-here-are-20-stocks-moving-premarket,JAGX,0.152499,Bullish,0.355503
"Why BSQUARE Shares Are Trading Higher By Around 44%; Here Are 20 Stocks Moving Premarket - AgileThought  ( NASDAQ:AGIL ) , Agape ATP  ( NASDAQ:ATPC ) ",20231012T132934,https://www.benzinga.com/news/23/10/35217585/why-bsquare-shares-are-trading-higher-by-around-44-here-are-20-stocks-moving-premarket,JAGX,0.166169,Bullish,0.354086
"Why CorMedix Are Trading Lower By 22%; Here Are 20 Stocks Moving Premarket - Akso Health Group  ( NASDAQ:AHG ) , BlackBerry  ( NYSE:BB ) ",20230629T121831,https://www.benzinga.com/news/23/06/33057313/why-cormedix-are-trading-lower-by-22-here-are-20-stocks-moving-premarket,JAGX,0.212425,Neutral,-0.044192
Why Ascent Solar Technologies Shares Are Trading Lower By Around 50%? Here Are Other Stocks Moving In Wednesday's Mid-Day Session - Ascent Solar Technologies  ( NASDAQ:ASTI ) ,20240410T180705,https://www.benzinga.com/news/24/04/38189280/why-ascent-solar-technologies-shares-are-trading-lower-by-around-50-here-are-other-stocks-moving-in,JAGX,0.094576,Somewhat-Bullish,0.349652
"Stocks That Hit 52-Week Lows On Thursday - PRA Group  ( NASDAQ:PRAA ) , Perimeter Solutions  ( NYSE:PRM ) ",20231005T172202,https://www.benzinga.com/news/23/10/35111787/stocks-that-hit-52-week-lows-on-thursday,JAGX,0.013047,Neutral,-0.101353
"Earnings Scheduled For May 9, 2022",20220509T085247,https://www.benzinga.com/news/earnings/22/05/27068359/earnings-scheduled-for-may-9-2022,JAGX,0.019128,Somewhat-Bearish,-0.171129
"S&P 500 Edges Lower; PacBio Shares Plunge - Calidi Biotherapeutics  ( AMEX:CLDI ) , Barnes & Noble Education  ( NYSE:BNED ) ",20240416T183045,https://www.benzinga.com/news/earnings/24/04/38278265/s-p-500-edges-lower-pacbio-shares-plunge,JAGX,0.137278,Somewhat-Bullish,0.311138
"Gold Moves Higher; Morgan Stanley Earnings Top Views - Calidi Biotherapeutics  ( AMEX:CLDI ) , Barnes & Noble Education  ( NYSE:BNED ) ",20240416T161143,https://www.benzinga.com/news/earnings/24/04/38275683/gold-moves-higher-morgan-stanley-earnings-top-views,JAGX,0.130571,Somewhat-Bullish,0.303677
"Why Lightning eMotors Shares Are Trading Lower By 9%; Here Are 20 Stocks Moving Premarket - AIM ImmunoTech  ( AMEX:AIM ) , Apexigen  ( NASDAQ:APGN ) ",20230111T125817,https://www.benzinga.com/news/23/01/30369148/why-lightning-emotors-shares-are-trading-lower-by-9-here-are-20-stocks-moving-premarket,JAGX,0.145583,Somewhat-Bullish,0.208737
