title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
71 Biggest Movers From Yesterday,20220525T083352,https://www.benzinga.com/news/22/05/27388332/71-biggest-movers-from-yesterday,PUBM,0.085213,Neutral,0.083408
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,PUBM,0.003772,Neutral,0.0049
Stocks That Hit 52-Week Lows On Wednesday,20220525T161423,https://www.benzinga.com/markets/options/22/05/27398602/52-weeks-high-and-low-article,PUBM,0.023585,Neutral,-0.003722
Why Doximity Shares Are Trading Higher By Over 28%; Here Are 20 Stocks Moving Premarket - Doximity  ( NYSE:DOCS ) ,20240809T090452,https://www.benzinga.com/news/24/08/40277872/why-doximity-shares-are-trading-higher-by-over-28-here-are-20-stocks-moving-premarket,PUBM,0.142565,Neutral,-0.049882
Infillion emerges as buyer for bankrupt adtech company MediaMath,20230822T094900,https://www.businessinsider.com/infillion-set-to-acquire-bankrupt-company-mediamath-2023-8,PUBM,0.081001,Somewhat-Bearish,-0.161237
"PubMatic, Eventbrite, Five9 And Other Big Stocks Moving Lower In Friday's Pre-Market Session - PubMatic  ( NASDAQ:PUBM ) ",20240809T104425,https://www.benzinga.com/news/24/08/40279551/pubmatic-eventbrite-five9-and-other-big-stocks-moving-lower-in-fridays-pre-market-session,PUBM,0.538389,Neutral,-0.03074
"Upstart, Compass, RingCentral And Other Big Stocks Moving Higher On Wednesday - Advantage Solutions  ( NASDAQ:ADV ) , Alto Ingredients  ( NASDAQ:ALTO ) ",20230510T153533,https://www.benzinga.com/news/23/05/32320174/upstart-compass-ringcentral-and-other-big-stocks-moving-higher-on-wednesday,PUBM,0.131643,Bullish,0.419469
"Earnings Scheduled For May 9, 2022",20220509T085247,https://www.benzinga.com/news/earnings/22/05/27068359/earnings-scheduled-for-may-9-2022,PUBM,0.019128,Neutral,0.000224
"Why AppLovin Shares Are Trading Higher By Over 15%; Here Are 20 Stocks Moving Premarket - AppLovin  ( NASDAQ:APP ) , Alarum Technologies  ( NASDAQ:ALAR ) ",20231109T142935,https://www.benzinga.com/news/23/11/35697678/why-applovin-shares-are-trading-higher-by-over-15-here-are-20-stocks-moving-premarket,PUBM,0.16849,Bullish,0.37809
"Why EMCORE Shares Are Trading Higher By 17%; Here Are 20 Stocks Moving Premarket - Amyris  ( NASDAQ:AMRS ) , Akanda  ( NASDAQ:AKAN ) ",20230809T121536,https://www.benzinga.com/news/23/08/33664102/why-emcore-shares-are-trading-higher-by-17-here-are-20-stocks-moving-premarket,PUBM,0.18967,Somewhat-Bearish,-0.280131
"PubMatic, Inc.  ( PUBM )  Reports Q2 Loss, Tops Revenue Estimates",20230808T213015,https://www.zacks.com/stock/news/2133879/pubmatic-inc-pubm-reports-q2-loss-tops-revenue-estimates,PUBM,0.405651,Somewhat-Bullish,0.236974
