title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Simulations Plus Posts Upbeat, Joins Levi Strauss, BlackBerry And Other Big Stocks Moving Higher In Thursday's Pre-Market Session - BlackBerry  ( NYSE:BB ) , Simulations Plus  ( NASDAQ:SLP ) , Levi Strauss  ( NYSE:LEVI ) ",20240404T091840,https://www.benzinga.com/news/24/04/38085469/simulations-plus-posts-upbeat-joins-levi-strauss-blackberry-and-other-big-stocks-moving-higher-in-th,SLP,0.443626,Bullish,0.360333
Netflix To Rally Around 9%? Here Are 10 Top Analyst Forecasts For Thursday - Netflix  ( NASDAQ:NFLX ) ,20240613T124908,https://www.benzinga.com/news/24/06/39310941/netflix-to-rally-around-9-here-are-10-top-analyst-forecasts-for-thursday,SLP,0.229149,Somewhat-Bullish,0.32892
