title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,CBAY,0.005467,Somewhat-Bearish,-0.268097
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,CBAY,0.00644,Neutral,0.003562
"The Daily Biotech Pulse: Moderna Files For 2nd COVID Booster Shot Authorization, Lexicon Secures Debt Funding, Amneal Gets Sub-License to Manufacture Generic COVID Pill",20220318T115038,https://www.benzinga.com/general/biotech/22/03/26197749/the-daily-biotech-pulse-moderna-files-for-2nd-covid-booster-shot-authorization-lexicon-secures-de,CBAY,0.135576,Somewhat-Bearish,-0.2686
79 Biggest Movers From Yesterday,20220608T080800,https://www.benzinga.com/news/22/06/27602286/79-biggest-movers-from-yesterday,CBAY,0.060168,Neutral,0.001529
"Earnings Scheduled For May 12, 2022",20220512T085523,https://www.benzinga.com/news/earnings/22/05/27156592/earnings-scheduled-for-may-12-2022,CBAY,0.017681,Neutral,-0.023881
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,CBAY,0.00644,Neutral,0.003562
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,CBAY,0.00928,Neutral,-0.001374
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,CBAY,0.008154,Neutral,-0.013762
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,CBAY,0.006956,Neutral,0.010807
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,CBAY,0.005467,Somewhat-Bearish,-0.268097
"Earnings Scheduled For March 17, 2022",20220317T085447,https://www.benzinga.com/news/earnings/22/03/26177874/earnings-scheduled-for-march-17-2022,CBAY,0.028432,Neutral,-0.052039
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,CBAY,0.005467,Somewhat-Bearish,-0.268097
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,CBAY,0.012359,Neutral,0.003985
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,CBAY,0.00644,Neutral,0.003562
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,CBAY,0.006956,Neutral,0.010807
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,CBAY,0.00928,Neutral,-0.001374
