title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Nasdaq Gains 1.5%; Fate Therapeutics Shares Plunge - Aehr Test Systems  ( NASDAQ:AEHR ) , ATAI Life Sciences  ( NASDAQ:ATAI ) ",20230106T170106,https://www.benzinga.com/news/earnings/23/01/30313745/nasdaq-gains-1-5-fate-therapeutics-shares-plunge,CRYPTO:HT,0.053153,Neutral,0.037587
