title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
103 Biggest Movers From Yesterday,20220511T102237,https://www.benzinga.com/news/22/05/27130447/103-biggest-movers-from-yesterday,GERN,0.042685,Neutral,0.008086
Why Recursion Pharmaceuticals Shares Are Trading Lower By Around 10%? Here Are Other Stocks Moving In Tuesday's Mid-Day Session - Intel  ( NASDAQ:INTC ) ,20240903T174109,https://www.benzinga.com/news/24/09/40693495/why-recursion-pharmaceuticals-shares-are-trading-lower-by-around-10-here-are-other-stocks-moving-in,GERN,0.090474,Bearish,-0.392516
51 Biggest Movers From Yesterday,20220331T094126,https://www.benzinga.com/news/22/03/26390922/51-biggest-movers-from-yesterday,GERN,0.071731,Neutral,0.022692
"Stocks That Hit 52-Week Lows On Wednesday - Bristol-Myers Squibb Company Common Stock  ( NYSE:BMY ) , SenesTech, Inc. - Common Stock  ( NASDAQ:SNES ) ",20231004T160117,https://www.benzinga.com/markets/options/23/10/35092508/stocks-that-hit-52-week-lows-on-wednesday,GERN,0.012708,Neutral,0.004349
"Geron  ( GERN )  Reports Q4 Loss, Misses Revenue Estimates",20230316T213505,https://www.zacks.com/stock/news/2066957/geron-gern-reports-q4-loss-misses-revenue-estimates,GERN,0.40348,Neutral,0.106851
Cowen Slashes Price Target On This Stock By Over 78%; Also Check Out Some Other Big PT Changes,20220812T131443,https://www.benzinga.com/news/22/08/28473188/cowen-slashes-price-target-on-this-stock-by-over-78-also-check-out-some-other-big-pt-changes,GERN,0.235823,Somewhat-Bullish,0.342559
"Alibaba, XPeng, Dada Nexus And Some Other Big Stocks Moving Higher On Wednesday - Altus Power  ( NYSE:AMPS ) , American Well  ( NYSE:AMWL ) ",20230104T153819,https://www.benzinga.com/news/23/01/30276087/alibaba-xpeng-dada-nexus-and-some-other-big-stocks-moving-higher-on-wednesday,GERN,0.163354,Neutral,-0.062022
"The Daily Biotech Pulse: Roche's Lung Cancer Combo Therapy Flunks Late-Stage Study, Adagio Spikes On Positive COVID Antibody Data, Amylyx Awaits Adcom Verdict",20220330T114641,https://www.benzinga.com/general/biotech/22/03/26367702/the-daily-biotech-pulse-roches-lung-cancer-combo-therapy-flunks-late-stage-study-adagio-spikes-on,GERN,0.087744,Neutral,0.003831
Balance Hires Former Marqeta Executive as VP of Customer Growth to Drive Financing and Ecommerce Payments for B2B Businesses,20221105T030504,https://apnews.com/article/technology-7358def3856541ea89e0f860af351233,GERN,0.124164,Somewhat-Bullish,0.180609
"Skechers Reports Upbeat Earnings, Joins Tutor Perini, AppFolio, Newell Brands And Other Big Stocks Moving Higher On Friday - Skechers USA  ( NYSE:SKX ) , Newell Brands  ( NASDAQ:NWL ) , Tutor Perini  ( NYSE:TPC ) , AppFolio  ( NASDAQ:APPF ) ",20240426T144517,https://www.benzinga.com/news/24/04/38462123/skechers-reports-upbeat-earnings-joins-tutor-perini-appfolio-newell-brands-and-other-big-stocks-movi,GERN,0.178459,Neutral,0.0
Why Braze Shares Are Trading Higher By 14%; Here Are 20 Stocks Moving Premarket - Braze  ( NASDAQ:BRZE ) ,20240607T091736,https://www.benzinga.com/news/24/06/39222541/why-braze-shares-are-trading-higher-by-14-here-are-20-stocks-moving-premarket,GERN,0.145145,Somewhat-Bullish,0.213266
35 Stocks Moving In Wednesday's Mid-Day Session,20220330T162417,https://www.benzinga.com/news/22/03/26378615/35-stocks-moving-in-wednesdays-mid-day-session,GERN,0.104683,Neutral,0.01912
"Earnings Scheduled For March 10, 2022",20220310T093327,https://www.benzinga.com/news/earnings/22/03/26075023/earnings-scheduled-for-march-10-2022,GERN,0.014477,Neutral,-0.017283
"Akari Therapeutics and Peak Bio Announce Definitive Agreement to Merge as Equals Creating an Expanded Pipeline That Features a Novel Antibody Drug Conjugate  ( ADC )  Toolkit - Akari Therapeutics  ( NASDAQ:AKTX ) , Peak Bio  ( OTC:PKBO ) ",20240305T130000,https://www.benzinga.com/pressreleases/24/03/g37479142/akari-therapeutics-and-peak-bio-announce-definitive-agreement-to-merge-as-equals-creating-an-expan,GERN,0.012875,Neutral,0.0
"Akari Therapeutics and Peak Bio Announce Definitive Agreement to Merge as Equals Creating an Expanded Pipeline That Features a Novel Antibody Drug Conjugate  ( ADC )  Toolkit - Akari Therapeutics  ( NASDAQ:AKTX ) , Peak Bio  ( OTC:PKBO ) ",20240305T130000,https://www.benzinga.com/pressreleases/24/03/g37479163/akari-therapeutics-and-peak-bio-announce-definitive-agreement-to-merge-as-equals-creating-an-expan,GERN,0.012869,Neutral,0.0
"CytomX Therapeutics Announces Retirement of John A. Scarlett, M.D. from Board of Directors",20220414T201500,https://www.benzinga.com/pressreleases/22/04/g26646216/cytomx-therapeutics-announces-retirement-of-john-a-scarlett-m-d-from-board-of-directors,GERN,0.065595,Neutral,0.003348
"CytomX Therapeutics Announces Retirement of John A. Scarlett, M.D. from Board of Directors",20220414T201500,https://www.globenewswire.com/news-release/2022/04/14/2423090/37704/en/CytomX-Therapeutics-Announces-Retirement-of-John-A-Scarlett-M-D-from-Board-of-Directors.html,GERN,0.03564,Neutral,0.003348
"Rigel  ( RIGL )  wAIHA Study Fails to Meet Goals, Stock Tanks",20220609T164800,https://www.zacks.com/stock/news/1937005/rigel-rigl-waiha-study-fails-to-meet-goals-stock-tanks,GERN,0.238992,Neutral,-0.081827
"Geron  ( GERN )  Reports Q1 Loss, Misses Revenue Estimates",20230511T131507,https://www.zacks.com/stock/news/2094114/geron-gern-reports-q1-loss-misses-revenue-estimates,GERN,0.406745,Neutral,0.107457
5 Top Penny Stocks To Watch With News Before Next Week,20221028T144619,https://pennystocks.com/featured/2022/10/28/5-top-penny-stocks-to-watch-with-news-before-next-week/,GERN,0.153715,Neutral,0.106811
"ICC Holdings, Diamond Offshore Drilling, CrowdStrike And Other Big Stocks Moving Higher On Monday - ICC Holdings  ( NASDAQ:ICCH ) ",20240610T152526,https://www.benzinga.com/news/24/06/39253676/icc-holdings-diamond-offshore-drilling-crowdstrike-and-other-big-stocks-moving-higher-on-monday,GERN,0.337811,Neutral,0.009948
Penny Stocks To Buy? 4 To Watch Before Next Week,20231215T154817,https://pennystocks.com/featured/2023/12/15/penny-stocks-to-buy-4-to-watch-before-next-week-december-15-2023/,GERN,0.083735,Neutral,0.108959
