title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Biotech Stock Roundup: BIOA Down on Study Update, QURE, CRDF Gain on Study Data & More",20241211T145500,https://www.zacks.com/stock/news/2382213/biotech-stock-roundup-bioa-down-on-study-update-qure-crdf-gain-on-study-data-more,BIOA,0.12003,Neutral,-0.099555
"Nasdaq Down Over 100 Points; US Wholesale Inventories Rise By 0.2% - Bioage Labs  ( NASDAQ:BIOA ) , Asset Entities  ( NASDAQ:ASST ) ",20241209T162217,https://www.benzinga.com/24/12/42394045/nasdaq-down-over-100-points-us-wholesale-inventories-rise-by-0-2,BIOA,0.213048,Neutral,0.126562
