title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"The Daily Biotech Pulse: Moderna Files For 2nd COVID Booster Shot Authorization, Lexicon Secures Debt Funding, Amneal Gets Sub-License to Manufacture Generic COVID Pill",20220318T115038,https://www.benzinga.com/general/biotech/22/03/26197749/the-daily-biotech-pulse-moderna-files-for-2nd-covid-booster-shot-authorization-lexicon-secures-de,AMRX,0.135576,Neutral,0.001552
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,AMRX,0.005366,Neutral,-0.020239
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,AMRX,0.00928,Neutral,0.004674
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,AMRX,0.008154,Neutral,-0.030228
"The Daily Biotech Pulse: Pfizer-BioNTech COVID-19 Booster Data In Kids, Regeneron's COVID-19 Therapy Decision Pushed, Protagonist's Rusfertide Breakthrough Tag Update And More",20220414T133544,https://www.benzinga.com/general/biotech/22/04/26630399/the-daily-biotech-pulse-pfizer-biontech-covid-19-booster-data-in-kids-regenerons-covid-19-therapy,AMRX,0.08395,Neutral,0.004269
Is Aquestive Therapeutics  ( AQST )  Stock Outpacing Its Medical Peers This Year?,20231110T144008,https://www.zacks.com/stock/news/2182358/is-aquestive-therapeutics-aqst-stock-outpacing-its-medical-peers-this-year,AMRX,0.520773,Somewhat-Bullish,0.17623
Stocks That Hit 52-Week Lows On Friday,20220610T154524,https://www.benzinga.com/markets/options/22/06/27650434/52-weeks-high-and-low-article,AMRX,0.013393,Neutral,0.004816
"General Electric, Verizon, Cleveland-Cliffs And Other Big Stocks Moving Higher On Tuesday - Amneal Pharmaceuticals  ( NYSE:AMRX ) , Agilysys  ( NASDAQ:AGYS ) ",20231024T154050,https://www.benzinga.com/news/23/10/35396872/general-electric-verizon-cleveland-cliffs-and-other-big-stocks-moving-higher-on-tuesday,AMRX,0.188683,Neutral,0.0
Alkermes Issues Letter to Shareholders Highlighting Skills and Experience of Refreshed Board of Directors - Alkermes  ( NASDAQ:ALKS ) ,20230613T110000,https://www.benzinga.com/pressreleases/23/06/n32831446/alkermes-issues-letter-to-shareholders-highlighting-skills-and-experience-of-refreshed-board-of-di,AMRX,0.009551,Neutral,0.0
"NuScale Power, Stagwell And Other Big Stocks Moving Higher On Friday - Clearway Energy  ( NYSE:CWEN ) , Amneal Pharmaceuticals  ( NYSE:AMRX ) ",20231006T161019,https://www.benzinga.com/news/23/10/35128196/nuscale-power-stagwell-and-other-big-stocks-moving-higher-on-friday,AMRX,0.244109,Bullish,0.572704
"Dementia Market to Grow Rapidly, Estimates DelveInsight | Key Companies Active in the Market - Pfizer, Eli Lilly and Company, Janssen, Merck, BioVie, Biogen, Vivoryon, Sage, Alnylam, BioXcel, EIP, Otsuka, Alector, Transposon",20230726T210100,https://www.prnewswire.com/news-releases/dementia-market-to-grow-rapidly-estimates-delveinsight--key-companies-active-in-the-market---pfizer-eli-lilly-and-company-janssen-merck-biovie-biogen-vivoryon-sage-alnylam-bioxcel-eip-otsuka-alector-transposon-301885979.html,AMRX,0.023814,Neutral,0.031839
