title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"'Big Short' investor Michael Burry piled into First Republic, PacWest, and other ailing bank stocks last quarter",20230516T063427,https://africa.businessinsider.com/markets/big-short-investor-michael-burry-piled-into-first-republic-pacwest-and-other-ailing/tz6q0y4,CTRA,0.091509,Neutral,0.017194
"'Big Short' investor Michael Burry piled into First Republic, PacWest, and other ailing bank stocks last quarter",20230515T174300,https://markets.businessinsider.com/news/stocks/big-short-michael-burry-scion-bank-stocks-first-republic-pacwest-2023-5,CTRA,0.077845,Neutral,0.016574
Best Income Stocks to Buy for July 2nd,20240702T090100,https://www.zacks.com/commentary/2295763/best-income-stocks-to-buy-for-july-2nd,CTRA,0.401331,Neutral,0.0
"Jim Cramer's top 10 things to watch in the stock market Wednesday: Powell Day 2, strong jobs",20230308T142532,https://www.cnbc.com/2023/03/08/jim-cramers-top-10-things-wednesday-powell-day-2-strong-jobs.html,CTRA,0.174587,Somewhat-Bullish,0.269775
"Earnings Scheduled For May 2, 2022",20220502T091616,https://www.benzinga.com/news/earnings/22/05/26923268/earnings-scheduled-for-may-2-2022,CTRA,0.037992,Neutral,-0.00104
Cramer's lightning round: I'm very concerned about Veru,20230107T004615,https://www.cnbc.com/2023/01/06/cramers-lightning-round-im-very-concerned-about-veru.html,CTRA,0.146025,Bullish,0.682532
Netflix To Rally Around 9%? Here Are 10 Top Analyst Forecasts For Tuesday - Netflix  ( NASDAQ:NFLX ) ,20240827T123237,https://www.benzinga.com/news/24/08/40574236/netflix-to-rally-around-9-here-are-10-top-analyst-forecasts-for-tuesday,CTRA,0.217508,Somewhat-Bullish,0.28487
SoFi Technologies and Valero Energy have been highlighted as Zacks Bull and Bear of the Day,20241001T114000,https://www.zacks.com/stock/news/2343862/sofi-technologies-and-valero-energy-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,CTRA,0.096827,Neutral,0.037789
"Cramer Says This Cybersecurity Company Is 'Doing Terrific,' He Expects A 'Very Good Quarter' - Advanced Micro Devices  ( NASDAQ:AMD ) , BRC  ( NYSE:BRCC ) ",20231113T140530,https://www.benzinga.com/trading-ideas/long-ideas/23/11/35742316/cramer-says-this-cybersecurity-company-is-doing-terrific-he-expects-a-very-good-quarter,CTRA,0.317527,Bullish,0.530399
"Jim Cramer Writes Off Entire Telco, Wireless Industry: 'It's Such A Shame' - Aehr Test Systems  ( NASDAQ:AEHR ) , Carpenter Tech  ( NYSE:CRS ) ",20230922T122355,https://www.benzinga.com/trading-ideas/long-ideas/23/09/34816018/jim-cramer-writes-off-entire-telco-wireless-industry-its-such-a-shame,CTRA,0.410059,Neutral,0.03479
