title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,WEJO,0.006905,Neutral,-0.001147
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,WEJO,0.005467,Neutral,0.007337
79 Biggest Movers From Yesterday,20220608T080800,https://www.benzinga.com/news/22/06/27602286/79-biggest-movers-from-yesterday,WEJO,0.060168,Neutral,0.000254
103 Biggest Movers From Yesterday,20220511T102237,https://www.benzinga.com/news/22/05/27130447/103-biggest-movers-from-yesterday,WEJO,0.042685,Neutral,-0.023714
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,WEJO,0.005366,Neutral,0.008283
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,WEJO,0.00928,Neutral,-0.007138
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,WEJO,0.006956,Neutral,-0.00081
"Penny Stocks To Watch: Why TOUR, JAN, ENDP, BRDS & WEJO Stock Are Moving",20220628T132738,https://pennystocks.com/featured/2022/06/28/penny-stocks-to-watch-why-tour-jan-endp-brds-wejo-stock-are-moving/,WEJO,0.146487,Somewhat-Bearish,-0.205293
"Why Richardson Electronics Shares Surged Over 8%; Here Are 55 Biggest Movers From Friday - Angel Oak Mortgage  ( NYSE:AOMR ) , Ampco-Pittsburgh  ( NYSE:AP ) ",20221128T100924,https://www.benzinga.com/news/22/11/29866518/why-richardson-electronics-shares-surged-over-8-here-are-55-biggest-movers-from-friday,WEJO,0.075161,Somewhat-Bearish,-0.194363
"Why LL Flooring Shares Are Trading Higher By 19%; Here Are 20 Stocks Moving Premarket - AcelRx Pharmaceuticals  ( NASDAQ:ACRX ) , Aclarion  ( NASDAQ:ACON ) ",20230531T123927,https://www.benzinga.com/news/23/05/32645917/why-ll-flooring-shares-are-trading-higher-by-19-here-are-20-stocks-moving-premarket,WEJO,0.2256,Neutral,-0.031582
Stocks That Hit 52-Week Lows On Friday,20220610T154524,https://www.benzinga.com/markets/options/22/06/27650434/52-weeks-high-and-low-article,WEJO,0.013393,Neutral,0.013312
95 Biggest Movers From Yesterday,20220607T090058,https://www.benzinga.com/news/22/06/27581273/95-biggest-movers-from-yesterday,WEJO,0.053177,Neutral,0.000412
77 Stocks Moving In Tuesday's Mid-Day Session,20220510T160029,https://www.benzinga.com/news/22/05/27114947/77-stocks-moving-in-tuesdays-mid-day-session,WEJO,0.059437,Neutral,-0.022182
88 Biggest Movers From Yesterday,20220309T085743,https://www.benzinga.com/news/22/03/26055397/88-biggest-movers-from-yesterday,WEJO,0.047792,Neutral,0.003115
