title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,BILL,0.005467,Bearish,-0.474612
71 Biggest Movers From Yesterday,20220520T082731,https://www.benzinga.com/news/22/05/27318002/71-biggest-movers-from-yesterday,BILL,0.055946,Neutral,0.002847
110 Biggest Movers From Friday,20220516T092329,https://www.benzinga.com/news/22/05/27213491/110-biggest-movers-from-friday,BILL,0.039722,Neutral,0.004525
110 Biggest Movers From Friday,20220516T092329,https://markets.businessinsider.com/news/stocks/110-biggest-movers-from-friday-1031463674,BILL,0.018223,Neutral,0.003531
56 Stocks Moving In Friday's Mid-Day Session,20220513T161103,https://www.benzinga.com/news/22/05/27195036/56-stocks-moving-in-fridays-mid-day-session,BILL,0.077543,Neutral,0.001889
83 Biggest Movers From Yesterday,20220506T092209,https://www.benzinga.com/news/22/05/27042256/83-biggest-movers-from-yesterday,BILL,0.049691,Neutral,0.002735
What's in the Cards for D-Wave Quantum's  ( QBTS )  Q2 Earnings?,20230808T160200,https://www.zacks.com/stock/news/2133817/whats-in-the-cards-for-d-wave-quantums-qbts-q2-earnings,BILL,0.229149,Somewhat-Bullish,0.161484
"Why beaten-down fintech stocks may be worth a new look, according to this analyst",20220616T161400,https://www.marketwatch.com/story/why-beaten-down-fintech-stocks-may-be-worth-a-new-look-according-to-this-analyst-11655396094,BILL,0.305722,Neutral,0.011687
The Future Of Payments: Fintech 50 2022,20220607T101500,https://www.forbes.com/sites/jeffkauflin/2022/06/07/the-future-of-payments-fintech-50-2022/,BILL,0.08687,Somewhat-Bullish,0.186743
Fintech 50 2022: The Newcomers,20220607T101500,https://www.forbes.com/sites/jeffkauflin/2022/06/07/fintech-50-2022-the-newcomers/,BILL,0.010229,Neutral,0.017797
STNE: Wall Street Predicts Investing in These 3 Fintech Stocks Will Double Your Money,20220516T202251,https://stocknews.com/news/stne-mq-bill-wall-street-predicts-investing-in-these-3-fintech-stocks-will/,BILL,0.145261,Neutral,0.023055
"Marqeta, Inc.  ( MQ )  Q1 2022 Earnings Call Transcript",20220512T033052,https://www.fool.com/earnings/call-transcripts/2022/05/11/marqeta-inc-mq-q1-2022-earnings-call-transcript/,BILL,0.004078,Bullish,0.364106
Fintech Stocks Look Cheap. Wells Fargo Says It's Time to Buy.,20220405T162600,https://www.barrons.com/articles/fintech-stocks-buy-paypal-block-51649175923,BILL,0.167438,Neutral,0.001542
"Marqeta, Inc.  ( MQ )  Q4 2021 Earnings Call Transcript",20220310T043028,https://www.fool.com/earnings/call-transcripts/2022/03/09/marqeta-inc-mq-q4-2021-earnings-call-transcript/,BILL,0.012265,Neutral,0.10304
"3 No-Brainer Fintech Stocks to Buy Right Now for Less Than $1,000",20241123T210600,https://www.fool.com/investing/2024/11/23/3-no-brainer-fintech-stocks-to-buy-right-now-for-l/,BILL,0.130748,Somewhat-Bullish,0.201532
"Earnings Scheduled For May 5, 2022",20220505T084322,https://www.benzinga.com/news/earnings/22/05/27012606/earnings-scheduled-for-may-5-2022,BILL,0.009774,Neutral,-0.106897
8x8  ( EGHT )  to Report Q3 Earnings: What's in the Offing?,20240129T163900,https://www.zacks.com/stock/news/2217307/8x8-eght-to-report-q3-earnings-whats-in-the-offing,BILL,0.22421,Neutral,-0.033201
