title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Gold Rises Sharply; AMC Entertainment Shares Plunge - AeroVironment  ( NASDAQ:AVAV ) , AMC Enter Hldgs  ( NYSE:AMC ) ",20230404T160858,https://www.benzinga.com/news/earnings/23/04/31661623/gold-rises-sharply-amc-entertainment-shares-plunge,EHC,0.132368,Somewhat-Bullish,0.303273
