title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,CNTX,0.00644,Neutral,-0.010394
66 Biggest Movers From Friday,20220523T075758,https://www.benzinga.com/news/22/05/27341379/66-biggest-movers-from-friday,CNTX,0.054477,Bearish,-0.674532
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,CNTX,0.006956,Bearish,-0.58381
Stocks That Hit 52-Week Lows On Thursday,20220421T175401,https://www.benzinga.com/markets/options/22/04/26742233/52-weeks-high-and-low-article,CNTX,0.021637,Neutral,-0.007497
68 Biggest Movers From Yesterday,20220405T103716,https://www.benzinga.com/news/22/04/26468849/68-biggest-movers-from-yesterday,CNTX,0.086348,Neutral,-0.051839
35 Stocks Moving In Monday's Mid-Day Session,20220404T161222,https://www.benzinga.com/news/22/04/26455173/35-stocks-moving-in-mondays-mid-day-session,CNTX,0.090594,Neutral,0.002521
Dow Turns Higher; Nasdaq Jumps 100 Points,20230131T172024,https://www.benzinga.com/news/earnings/23/01/30648138/dow-turns-higher-nasdaq-jumps-100-points,CNTX,0.105372,Neutral,0.101127
"$7M Bet On This Healthcare Stock? Check Out These 4 Penny Stocks Insiders Are Buying - Context Therapeutics  ( NASDAQ:CNTX ) , Dakota Gold  ( AMEX:DC ) ",20230222T134000,https://www.benzinga.com/trading-ideas/long-ideas/23/02/31006002/7m-bet-on-this-healthcare-stock-check-out-these-4-penny-stocks-insiders-are-buying,CNTX,0.464633,Neutral,0.055889
"Proactive news headlines including Uber, Stuhini Exploration, Valeo Pharma, Copper Fox Metals, Context Therapeutics, South Star Battery Metals and Context Therapeutics",20220802T170401,https://www.benzinga.com/pressreleases/22/08/g28316145/proactive-news-headlines-including-uber-stuhini-exploration-valeo-pharma-copper-fox-metals-context,CNTX,0.052112,Neutral,0.0
"Constellation Energy, Battalion Oil And Other Big Stocks Moving Higher On Friday - ATN International  ( NASDAQ:ATNI ) , Alector  ( NASDAQ:ALEC ) ",20231215T152151,https://www.benzinga.com/news/23/12/36259202/constellation-energy-battalion-oil-and-other-big-stocks-moving-higher-on-friday,CNTX,0.371523,Neutral,0.0
