title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,TTEC,0.005467,Neutral,0.001647
SoFi Technologies Slips 30% YTD: Is the Stock Worth Buying?,20240909T140600,https://www.zacks.com/stock/news/2333521/sofi-technologies-slips-30-ytd-is-the-stock-worth-buying,TTEC,0.108466,Somewhat-Bearish,-0.190333
TTEC Holdings  ( TTEC )  Lags Q3 Earnings and Revenue Estimates,20241106T224018,https://www.zacks.com/stock/news/2365601/ttec-holdings-ttec-lags-q3-earnings-and-revenue-estimates,TTEC,0.402403,Neutral,0.130466
CPI Card Group Inc.  ( PMTS )  Tops Q3 Earnings and Revenue Estimates,20241105T132005,https://www.zacks.com/stock/news/2364122/cpi-card-group-inc-pmts-tops-q3-earnings-and-revenue-estimates,TTEC,0.202932,Neutral,0.0
Why TTEC Holdings Shares Are Up 30% Today - TTEC Holdings  ( NASDAQ:TTEC ) ,20240930T142844,https://www.benzinga.com/news/24/09/41095760/why-ttec-holdings-shares-are-up-30-today,TTEC,0.558244,Somewhat-Bullish,0.307903
TTEC Holdings  ( TTEC )  Q2 Earnings and Revenues Lag Estimates,20240808T222510,https://www.zacks.com/stock/news/2319615/ttec-holdings-ttec-q2-earnings-and-revenues-lag-estimates,TTEC,0.401331,Neutral,0.130221
Cisco Appoints Ekta Singh-Bushell to Board of Directors - PR Newswire,20240614T130000,https://www.prnewswire.com/news-releases/cisco-appoints-ekta-singh-bushell-to-board-of-directors-302172911.html,TTEC,0.105604,Neutral,0.035499
ETFs in Focus on the Upcoming S&P 500 Shake-Up,20240611T150000,https://www.zacks.com/stock/news/2286753/etfs-in-focus-on-the-upcoming-sp-500-shake-up,TTEC,0.07887,Neutral,0.126981
"ICC Holdings, Diamond Offshore Drilling, CrowdStrike And Other Big Stocks Moving Higher On Monday - ICC Holdings  ( NASDAQ:ICCH ) ",20240610T152526,https://www.benzinga.com/news/24/06/39253676/icc-holdings-diamond-offshore-drilling-crowdstrike-and-other-big-stocks-moving-higher-on-monday,TTEC,0.115787,Somewhat-Bullish,0.165615
TTEC takes home Gold Stevie® Award for thought leadership driven by innovations in AI-enhanced customer experience,20240415T202600,https://www.prnewswire.com/news-releases/ttec-takes-home-gold-stevie-award-for-thought-leadership-driven-by-innovations-in-ai-enhanced-customer-experience-302117203.html,TTEC,0.591019,Bullish,0.60017
TTEC named to Computrabajo's Best Workplaces in Mexico list for 6th straight year,20240402T201500,https://www.prnewswire.com/news-releases/ttec-named-to-computrabajos-best-workplaces-in-mexico-list-for-6th-straight-year-302106175.html,TTEC,0.837089,Bullish,0.603007
"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims on Behalf of Investors of TTEC Holdings, Inc.- TTEC - TTEC Holdings  ( NASDAQ:TTEC ) ",20240323T192800,https://www.benzinga.com/pressreleases/24/03/g37904922/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-ttec-holdings-i,TTEC,0.758293,Neutral,-0.059873
"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims on Behalf of Investors of TTEC Holdings, Inc.- TTEC - TTEC Holdings  ( NASDAQ:TTEC ) ",20240315T143701,https://www.benzinga.com/pressreleases/24/03/g37749012/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-ttec-holdings-i,TTEC,0.772194,Neutral,-0.060309
TTEC Digital Awarded PenFed Credit Union Contract for Genesys Cloud Migration - TTEC Holdings  ( NASDAQ:TTEC ) ,20240311T130000,https://www.benzinga.com/pressreleases/24/03/n37584545/ttec-digital-awarded-penfed-credit-union-contract-for-genesys-cloud-migration,TTEC,0.797296,Bullish,0.63486
