title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
TechnipFMC  ( FTI )  Surges 118% in a Year: Is it Sustainable?,20230621T121100,https://www.zacks.com/stock/news/2111135/technipfmc-fti-surges-118-in-a-year-is-it-sustainable,E,0.152178,Neutral,0.14823
"Patterson-UTI, NexTier Combine to Create Oil Services Giant",20230620T102000,https://www.zacks.com/stock/news/2110395/patterson-uti-nextier-combine-to-create-oil-services-giant,E,0.181591,Somewhat-Bullish,0.221892
"Inventory Build on All Fronts, Fed Stance Push Oil Lower",20230615T120400,https://www.zacks.com/stock/news/2108758/inventory-build-on-all-fronts-fed-stance-push-oil-lower,E,0.185781,Neutral,0.105055
"Eni Publishes First Methane Report, Aims for Near-Zero Emissions",20240925T114900,https://www.zacks.com/stock/news/2341053/eni-publishes-first-methane-report-aims-for-near-zero-emissions,E,0.154125,Neutral,0.059231
"Eni Eyes New Plenitude Stake Sale to Boost Energy Transition - Eni  ( NYSE:E ) , Core Laboratories  ( NYSE:CLB ) ",20240916T153925,https://www.benzinga.com/news/earnings/24/09/40877385/eni-eyes-new-plenitude-stake-sale-to-boost-energy-transition,E,0.182047,Somewhat-Bullish,0.155235
Eni Eyes New Plenitude Stake Sale to Boost Energy Transition,20240916T114600,https://www.zacks.com/stock/news/2336317/eni-eyes-new-plenitude-stake-sale-to-boost-energy-transition,E,0.191675,Somewhat-Bullish,0.151926
Eni Restructures Business to Unlock Satellite Value and Boost Growth,20240913T122400,https://www.zacks.com/stock/news/2335767/eni-restructures-business-to-unlock-satellite-value-and-boost-growth,E,0.143415,Somewhat-Bullish,0.301044
Eni Secures Ministry Approval for Livorno Biorefinery Project,20240912T121100,https://www.zacks.com/stock/news/2335123/eni-secures-ministry-approval-for-livorno-biorefinery-project,E,0.187705,Somewhat-Bullish,0.228255
Chevron Submits an Updated Development Plan for Aphrodite Field,20240909T173800,https://www.zacks.com/stock/news/2333639/chevron-submits-an-updated-development-plan-for-aphrodite-field,E,0.126784,Neutral,0.086889
Eni and SOCAR Sign MoUs on Biofuels and Emission Reduction,20240909T110400,https://www.zacks.com/stock/news/2333194/eni-and-socar-sign-mous-on-biofuels-and-emission-reduction,E,0.190167,Somewhat-Bullish,0.221356
Shell  ( SHEL )  Commits to the Development of Iseni Gas Field,20240209T143600,https://www.zacks.com/stock/news/2224053/shell-shel-commits-to-the-development-of-iseni-gas-field,E,0.083251,Neutral,-0.033656
Eni  ( E )  Completes Purchase of UK's Neptune Energy for $4.9B,20240201T174600,https://www.zacks.com/stock/news/2219784/eni-e-completes-purchase-of-uks-neptune-energy-for-49b,E,0.125789,Somewhat-Bullish,0.222884
Eni  ( E )  Proceeds With Livorno's Conversion to Biorefinery,20240130T153500,https://www.zacks.com/stock/news/2218053/eni-e-proceeds-with-livornos-conversion-to-biorefinery,E,0.114682,Somewhat-Bullish,0.235811
Eni's  ( E )  Plentitude Collaborates With BlueFloat-Sener JV,20240124T143200,https://www.zacks.com/stock/news/2214938/enis-e-plentitude-collaborates-with-bluefloat-sener-jv,E,0.133841,Neutral,0.047455
"Here's Why Hold Strategy is Apt for Matador Stock Now - Matador Resources  ( NYSE:MTDR ) , Eni  ( NYSE:E ) ",20240517T165531,https://www.benzinga.com/news/earnings/24/05/38895355/heres-why-hold-strategy-is-apt-for-matador-stock-now,E,0.199037,Neutral,0.133969
Here's Why Hold Strategy is Apt for Matador  ( MTDR )  Stock Now,20240517T124100,https://www.zacks.com/stock/news/2275425/heres-why-hold-strategy-is-apt-for-matador-mtdr-stock-now,E,0.202366,Neutral,0.14191
Why Retain Strategy is Apt for Phillips 66  ( PSX )  Stock Now,20240516T124300,https://www.zacks.com/stock/news/2274744/why-retain-strategy-is-apt-for-phillips-66-psx-stock-now,E,0.199859,Neutral,0.13748
