title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,GE,0.00644,Neutral,-0.005263
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,GE,0.005366,Somewhat-Bearish,-0.346341
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,GE,0.00928,Neutral,-0.006434
"Geographic Information System  ( GIS )  Market size worth $ 26.15 Billion, Globally, by 2031 at 13.07% CAGR - Report By Verified Market Research®",20240201T153000,https://www.benzinga.com/pressreleases/24/02/g36891065/geographic-information-system-gis-market-size-worth-26-15-billion-globally-by-2031-at-13-07-cagr-r,GE,0.029399,Neutral,0.065552
The Geospatial Analytics Market to grow by USD 102.97 billion between 2022 to 2027|Alphabet Inc. and Alteryx Inc ... - PR Newswire,20230728T160000,https://www.prnewswire.com/news-releases/the-geospatial-analytics-market-to-grow-by-usd-102-97-billion-between-2022-to-2027alphabet-inc-and-alteryx-inc-are-major-vendors---technavio-301887575.html,GE,0.032871,Neutral,0.102575
"Geographic Information System Analytics Market Size to Grow by USD 17.61 Bn, Retail and Real Estate to be Largest Revenue-generating End-user Segment - Technavio",20221013T231500,https://www.prnewswire.com/news-releases/geographic-information-system-analytics-market-size-to-grow-by-usd-17-61-bn-retail-and-real-estate-to-be-largest-revenue-generating-end-user-segment---technavio-301647644.html,GE,0.076847,Neutral,0.043544
USD 80.74 Bn growth expected in Geospatial Analytics Market -- Driven by rising applications of geospatial data analytics in disaster management,20220827T030000,https://www.prnewswire.com/news-releases/usd-80-74-bn-growth-expected-in-geospatial-analytics-market--driven-by-rising-applications-of-geospatial-data-analytics-in-disaster-management-301612278.html,GE,0.053509,Neutral,0.0
"Earnings Scheduled For April 28, 2022",20220428T085040,https://www.benzinga.com/news/earnings/22/04/26860440/earnings-scheduled-for-april-28-2022,GE,0.007239,Neutral,-0.000262
Yiren Digital  ( NYSE:YRD )  Receives New Coverage from Analysts at StockNews.com,20230116T082242,https://www.etfdailynews.com/2023/01/16/yiren-digital-nyseyrd-receives-new-coverage-from-analysts-at-stocknews-com-2/,GE,0.103331,Bullish,0.367683
Stocks That Hit 52-Week Lows On Friday,20220610T154524,https://www.benzinga.com/markets/options/22/06/27650434/52-weeks-high-and-low-article,GE,0.013393,Neutral,-0.025156
Goldman Sachs: 89 stocks expected to be winners as they build out AI infrastructure,20240705T100000,https://www.businessinsider.com/ai-stocks-companies-building-out-infrastructure-goldman-sachs-picks-2024-7,GE,0.029363,Neutral,0.021142
Nvidia And These Surprise AI Darlings Are 2024's Best Stocks,20240704T081500,https://www.forbes.com/sites/dereksaul/2024/07/04/nvidia-and-these-surprise-ai-darlings-are-2024s-best-stocks/,GE,0.1172,Neutral,0.124685
7 Best Stocks For Magnificent Earnings Growth Next Year,20240621T200000,https://www.investors.com/research/best-stocks-sp500-sp400-sp600-magnificent-earnings-growth/,GE,0.23281,Bullish,0.370111
7 Best Stocks For Magnificent Earnings Growth Next Year,20240620T181200,https://www.investors.com/news/best-stocks-sp500-sp400-sp600-magnificent-earnings-growth/,GE,0.232439,Somewhat-Bullish,0.244145
NeoVolta Announces Ardes Johnson as New CEO,20240424T124500,https://www.globenewswire.com/news-release/2024/04/24/2868618/0/en/NeoVolta-Announces-Ardes-Johnson-as-New-CEO.html,GE,0.064104,Somewhat-Bullish,0.211399
"General Electric, Build-A-Bear Workshop, Asana And Other Big Stocks Moving Higher On Thursday - Asana  ( NYSE:ASAN ) , Assertio Holdings  ( NASDAQ:ASRT ) ",20230309T152241,https://www.benzinga.com/news/23/03/31279291/general-electric-build-a-bear-workshop-asana-and-other-big-stocks-moving-higher-on-thursday,GE,0.212115,Somewhat-Bullish,0.190632
"General Electric, Verizon, Cleveland-Cliffs And Other Big Stocks Moving Higher On Tuesday - Amneal Pharmaceuticals  ( NYSE:AMRX ) , Agilysys  ( NASDAQ:AGYS ) ",20231024T154050,https://www.benzinga.com/news/23/10/35396872/general-electric-verizon-cleveland-cliffs-and-other-big-stocks-moving-higher-on-tuesday,GE,0.12645,Somewhat-Bullish,0.287625
Mark McCollum and Shawn Williams Elected to Marathon Oil Corporation Board of Directors,20221031T203000,https://www.prnewswire.com/news-releases/mark-mccollum-and-shawn-williams-elected-to-marathon-oil-corporation-board-of-directors-301663797.html,GE,0.074692,Neutral,0.013124
"MaxCyte Appoints Cynthia Collins to its Board of Directors - DermTech  ( OTC:DMTKQ ) , Certara  ( NASDAQ:CERT ) ",20241015T120500,https://www.benzinga.com/pressreleases/24/10/g41329104/maxcyte-appoints-cynthia-collins-to-its-board-of-directors,GE,0.050894,Neutral,0.034688
