title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,TNDM,0.005467,Neutral,-0.004234
AMD To Rally Over 19%? Here Are 10 Top Analyst Forecasts For Monday - Advanced Micro Devices  ( NASDAQ:AMD ) ,20240610T115437,https://www.benzinga.com/news/24/06/39248002/amd-to-rally-over-19-here-are-10-top-analyst-forecasts-for-monday,TNDM,0.221481,Neutral,0.095085
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,TNDM,0.005366,Neutral,-0.001063
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,TNDM,0.010175,Neutral,0.006901
"DexCom, Zynex, Olin And Other Big Stocks Moving Lower In Friday's Pre-Market Session - DexCom  ( NASDAQ:DXCM ) ",20240726T120515,https://www.benzinga.com/news/24/07/39982144/dexcom-zynex-olin-and-other-big-stocks-moving-lower-in-fridays-pre-market-session,TNDM,0.334762,Neutral,-0.068368
83 Biggest Movers From Yesterday,20220506T092209,https://www.benzinga.com/news/22/05/27042256/83-biggest-movers-from-yesterday,TNDM,0.049691,Bearish,-0.860305
"Delcath Systems, Inc.  ( DCTH )  May Report Negative Earnings: Know the Trend Ahead of Next Week's Release",20241101T150019,https://www.zacks.com/stock/news/2362668/delcath-systems-inc-dcth-may-report-negative-earnings-know-the-trend-ahead-of-next-weeks-release,TNDM,0.173022,Neutral,-0.028355
"Delcath Systems, Inc.  ( DCTH )  May Report Negative Earnings: Know the Trend Ahead of Next Week's Release",20241101T140019,https://www.zacks.com/stock/news/2362668/delcath-systems-inc-dcth-may-report-negative-earnings-know-the-trend-ahead-of-next-weeks-release,TNDM,0.173022,Neutral,-0.028355
"Tesla, Deciphera Pharmaceuticals, Heartland Financial And Other Big Stocks Moving Higher On Monday - Tesla  ( NASDAQ:TSLA ) ",20240429T144740,https://www.benzinga.com/news/24/04/38492833/tesla-deciphera-pharmaceuticals-heartland-financial-and-other-big-stocks-moving-higher-on-monday,TNDM,0.148731,Neutral,0.023996
"Earnings Scheduled For May 4, 2022",20220504T083630,https://www.benzinga.com/news/earnings/22/05/26983503/earnings-scheduled-for-may-4-2022,TNDM,0.010898,Neutral,-0.056651
