title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,SMAR,0.00539,Neutral,0.003026
Applied DNA Sciences  ( NASDAQ:APDN )  Now Covered by StockNews.com,20230622T051642,https://www.defenseworld.net/2023/06/22/applied-dna-sciences-nasdaqapdn-now-covered-by-stocknews-com.html,SMAR,0.096283,Neutral,0.13486
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,SMAR,0.005366,Neutral,0.008257
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,SMAR,0.010175,Bearish,-0.411425
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,SMAR,0.003772,Neutral,-0.003546
50 Stocks Moving In Wednesday's Mid-Day Session,20220608T162921,https://www.benzinga.com/news/22/06/27612909/50-stocks-moving-in-wednesdays-mid-day-session,SMAR,0.083701,Neutral,-0.001166
20 Stocks Moving in Wednesday's Pre-Market Session,20220608T095932,https://www.benzinga.com/news/22/06/27602916/20-stocks-moving-in-wednesdays-pre-market-session,SMAR,0.155552,Neutral,0.000118
"Why Cardlytics Shares Are Trading Higher By Around 37%; Here Are 20 Stocks Moving Premarket - Adobe  ( NASDAQ:ADBE ) , Adial Pharmaceuticals  ( NASDAQ:ADIL ) ",20240315T121323,https://www.benzinga.com/news/24/03/37741520/why-cardlytics-shares-are-trading-higher-by-around-37-here-are-20-stocks-moving-premarket,SMAR,0.126119,Neutral,-0.045818
Stocks That Hit 52-Week Lows On Friday,20220610T154524,https://www.benzinga.com/markets/options/22/06/27650434/52-weeks-high-and-low-article,SMAR,0.013393,Neutral,0.016181
Stocks That Hit 52-Week Lows On Monday,20220523T161249,https://www.benzinga.com/markets/options/22/05/27350703/52-weeks-high-and-low-article,SMAR,0.037702,Neutral,0.000605
Western Digital  ( NASDAQ:WDC )  Upgraded by StockNews.com to Hold,20240604T053242,https://www.defenseworld.net/2024/06/04/western-digital-nasdaqwdc-upgraded-by-stocknews-com-to-hold.html,SMAR,0.041538,Somewhat-Bullish,0.168678
