title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,RCL,0.005366,Neutral,-0.001487
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,RCL,0.010175,Neutral,0.02631
"JELD-WEN, Royal Caribbean Cruises And Some Other Big Stocks Moving Lower On Monday",20220801T155721,https://www.benzinga.com/news/22/08/28293839/jeld-wen-royal-caribbean-cruises-and-some-other-big-stocks-moving-lower-on-monday,RCL,0.268294,Somewhat-Bearish,-0.188913
"Disney earnings, Fed's Powell speech, SBF bail backers? top week ahead",20230205T220127,https://www.foxbusiness.com/markets/disney-earnings-feds-powell-speech-sbf-bail-backers-top-week-ahead,RCL,0.052112,Neutral,0.0
Stocks That Hit 52-Week Lows On Friday,20220610T154524,https://www.benzinga.com/markets/options/22/06/27650434/52-weeks-high-and-low-article,RCL,0.013393,Neutral,0.005201
Stocks That Hit 52-Week Lows On Monday,20220523T161249,https://www.benzinga.com/markets/options/22/05/27350703/52-weeks-high-and-low-article,RCL,0.037702,Neutral,0.002854
Stocks That Hit 52-Week Lows On Wednesday,20220525T161423,https://www.benzinga.com/markets/options/22/05/27398602/52-weeks-high-and-low-article,RCL,0.023585,Somewhat-Bearish,-0.206641
Bassett Cuts Workforce to Drive Cost Savings & Restructuring Progress,20241121T155500,https://www.zacks.com/stock/news/2373480/bassett-cuts-workforce-to-drive-cost-savings-restructuring-progress,RCL,0.193207,Neutral,0.08725
"Dell Technologies To Rally More Than 15%? Here Are 10 Other Analyst Forecasts For Tuesday - CVS Health  ( NYSE:CVS ) , Clorox  ( NYSE:CLX ) ",20230919T115339,https://www.benzinga.com/news/23/09/34723991/dell-technologies-to-rally-more-than-15-here-are-10-other-analyst-forecasts-for-tuesday,RCL,0.271777,Bullish,0.400299
US Market Today: Top gainers and losers on Nasdaq and S&P 500 | The Financial Express,20220802T133000,https://www.financialexpress.com/investing-abroad/featured-stories/us-market-today-top-gainers-and-losers-on-nasdaq-and-sp-500/2614656/,RCL,0.098659,Neutral,-0.077954
"Carnival Surges Over 12%, Here's 75 Biggest Movers From Friday",20220627T082640,https://www.benzinga.com/news/22/06/27857165/carnival-surges-over-12-heres-75-biggest-movers-from-friday,RCL,0.061229,Neutral,0.020151
"Stocks Handle Huge Earnings, Fed, Jobs Report: Weekly Review",20240202T171500,https://www.investors.com/news/stock-market-handles-huge-earnings-week-fed-powell-jobs-report-weekly-review/,RCL,0.049835,Neutral,-0.059814
"SoFi, iRobot, Tesla, Archer Daniels, McGrath RentCorp, ZoomInfo, and More Stock Market Movers",20240129T092400,https://www.barrons.com/amp/articles/stock-market-movers-149f2d69,RCL,0.06211,Neutral,0.0
