Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FCX,Freeport-McMoRan Inc.,67.16,1.13,1.71,15080000,17275000,96547000000,2026-05-14T09:56:03.287710
SLB,SLB N.V.,55.38,-0.26,-0.47,5975000,16901000,82796000000,2026-05-14T09:56:03.287710
SU,Suncor Energy Inc.,66.07,-0.49,-0.74,1828000,4817000,78012000000,2026-05-14T09:56:03.287710
BKR,Baker Hughes Company,65.41,0.17,0.26,5387000,9187000,64891000000,2026-05-14T09:56:03.287710
STM,STMicroelectronics N.V.,63.39,5.46,9.43,15802000,9830000,56341000000,2026-05-14T09:56:03.287710
TS,Tenaris S.A.,63.6,1.1,1.76,1261000,2070000,32107000000,2026-05-14T09:56:03.287710
PAAS,Pan American Silver Corp.,63.66,-0.12,-0.19,4404000,6656000,26823000000,2026-05-14T09:56:03.287710
IONQ,"IonQ, Inc.",55.26,-0.61,-1.09,21691000,27813000,20627000000,2026-05-14T09:56:03.287710
MRNA,"Moderna, Inc.",50.42,-2.85,-5.35,6522000,8085000,20006000000,2026-05-14T09:56:03.287710
MGA,Magna International Inc.,62.42,0.13,0.21,1160000,1871000,16992000000,2026-05-14T09:56:03.287710
BWA,BorgWarner Inc.,66.87,3.13,4.91,5900000,2740000,13716000000,2026-05-14T09:56:03.287710
DINO,HF Sinclair Corporation,69.38,-1.96,-2.75,1898000,3019000,12508000000,2026-05-14T09:56:03.287710
MP,MP Materials Corp.,63.73,-1.86,-2.84,5808000,5747000,11345000000,2026-05-14T09:56:03.287710
BTSG,"BrightSpring Health Services, Inc.",56.5,1.0,1.8,2435000,2941000,10956000000,2026-05-14T09:56:03.287710
CGNX,Cognex Corporation,63.64,-2.04,-3.11,2709000,2231000,10591000000,2026-05-14T09:56:03.287710
DAR,Darling Ingredients Inc.,62.26,-1.2,-1.89,1352000,3038000,9895000000,2026-05-14T09:56:03.287710
KTOS,"Kratos Defense & Security Solutions, Inc.",52.49,-4.84,-8.44,9427000,4462000,9843000000,2026-05-14T09:56:03.287710
W,Wayfair Inc.,60.06,-0.43,-0.71,4559000,4049000,7928000000,2026-05-14T09:56:03.287710
CENX,Century Aluminum Company,64.34,1.07,1.69,2749000,2151000,6368000000,2026-05-14T09:56:03.287710
YOU,"Clear Secure, Inc.",55.54,-2.1,-3.64,1178000,1905000,5596000000,2026-05-14T09:56:03.287710
XENE,Xenon Pharmaceuticals Inc.,55.88,0.88,1.6,1042000,1412000,5402000000,2026-05-14T09:56:03.287710
MIAX,"Miami International Holdings, Inc.",55.21,2.74,5.22,1415000,1410000,5240000000,2026-05-14T09:56:03.287710
LQDA,Liquidia Corporation,57.59,0.99,1.75,2258000,1546000,5121000000,2026-05-14T09:56:03.287710
KNSA,"Kiniksa Pharmaceuticals International, plc",59.12,-0.36,-0.61,374522,735213,4549000000,2026-05-14T09:56:03.287710
ACMR,"ACM Research, Inc.",64.75,1.76,2.79,3069000,1279000,4288000000,2026-05-14T09:56:03.287710
VECO,Veeco Instruments Inc.,60.26,-1.2,-1.95,1352000,1433000,3678000000,2026-05-14T09:56:03.287710
TWST,Twist Bioscience Corporation,54.39,-1.56,-2.79,984945,1268000,3387000000,2026-05-14T09:56:03.287710
SDRL,Seadrill Limited,50.05,0.09,0.18,640776,763206,3130000000,2026-05-14T09:56:03.287710
PLAB,"Photronics, Inc.",51.86,-0.12,-0.23,659812,964909,3058000000,2026-05-14T09:56:03.287710
SUPN,"Supernus Pharmaceuticals, Inc.",51.36,0.83,1.64,386747,729040,2981000000,2026-05-14T09:56:03.287710
AMSC,American Superconductor Corporation,55.73,1.22,2.24,962856,1141000,2653000000,2026-05-14T09:56:03.287710
DGII,Digi International Inc.,65.33,3.8,6.18,412778,303583,2463000000,2026-05-14T09:56:03.287710
THR,"Thermon Group Holdings, Inc.",66.6,1.91,2.95,370809,636896,2189000000,2026-05-14T09:56:03.287710
PDFS,"PDF Solutions, Inc.",51.57,0.62,1.22,487469,429288,2059000000,2026-05-14T09:56:03.287710
LINC,Lincoln Educational Services Corporation,52.02,1.81,3.6,873398,549644,1650000000,2026-05-14T09:56:03.287710
APEI,"American Public Education, Inc.",52.91,-0.09,-0.17,378415,352075,974134000,2026-05-14T09:56:03.287710
CDNL,Cardinal Infrastructure Group Inc.,54.9,-2.19,-3.84,800934,443334,839508000,2026-05-14T09:56:03.287710
