Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,64.42,5.24,8.85,120343000,63621000,146748000000,2024-11-15T19:42:02.100302
EBAY,eBay Inc.,61.22,-1.08,-1.73,2922000,4822000,29324000000,2024-11-15T19:42:02.100302
IP,International Paper Company,56.93,0.46,0.82,1907000,4401000,19778000000,2024-11-15T19:42:02.100302
ONON,On Holding AG,51.92,-1.43,-2.68,1608000,4319000,16786000000,2024-11-15T19:42:02.100302
USFD,US Foods Holding Corp.,64.67,-1.31,-1.99,654245,1823000,15064000000,2024-11-15T19:42:02.100302
TPR,"Tapestry, Inc.",57.16,-0.66,-1.14,2680000,3289000,13320000000,2024-11-15T19:42:02.100302
PPC,Pilgrim's Pride Corporation,51.73,1.4,2.78,437309,1418000,12266000000,2024-11-15T19:42:02.100302
CIEN,Ciena Corporation,67.25,-2.5,-3.58,936993,1954000,9713000000,2024-11-15T19:42:02.100302
VNOM,"Viper Energy, Inc.",50.79,-0.57,-1.11,335589,1420000,9569000000,2024-11-15T19:42:02.100302
RVMD,"Revolution Medicines, Inc.",54.99,-2.38,-4.14,996162,1156000,9251000000,2024-11-15T19:42:02.100302
FLS,Flowserve Corporation,58.92,-0.27,-0.46,263795,1220000,7741000000,2024-11-15T19:42:02.100302
ACIW,"ACI Worldwide, Inc.",53.97,-1.03,-1.88,202767,692943,5660000000,2024-11-15T19:42:02.100302
CORT,Corcept Therapeutics Incorporated,52.08,-2.71,-4.95,567362,923381,5457000000,2024-11-15T19:42:02.100302
CRNX,"Crinetics Pharmaceuticals, Inc.",54.87,-4.79,-8.03,523240,686673,5089000000,2024-11-15T19:42:02.100302
WHD,"Cactus, Inc.",64.41,-1.19,-1.81,129438,619754,4293000000,2024-11-15T19:42:02.100302
FTDR,"Frontdoor, Inc.",54.92,-0.64,-1.14,198878,622460,4165000000,2024-11-15T19:42:02.100302
VCTR,"Victory Capital Holdings, Inc.",62.86,-0.65,-1.03,394103,317075,4088000000,2024-11-15T19:42:02.100302
AGIO,"Agios Pharmaceuticals, Inc.",53.76,-1.64,-2.95,450995,551026,3066000000,2024-11-15T19:42:02.100302
KROS,"Keros Therapeutics, Inc.",55.61,-4.74,-7.85,210250,353842,2253000000,2024-11-15T19:42:02.100302
PHIN,PHINIA Inc.,52.75,0.65,1.25,186426,504192,2219000000,2024-11-15T19:42:02.100302
