Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AU,AngloGold Ashanti plc,62.19,2.42,4.05,4706000,3506000,31390000000,2025-09-09T06:47:25.947880
FOXA,Fox Corporation,62.48,0.98,1.59,2063000,3347000,26514000000,2025-09-09T06:47:25.947880
FOX,Fox Corporation,56.81,0.84,1.5,1494000,1132000,26489000000,2025-09-09T06:47:25.947880
FLEX,Flex Ltd.,55.84,0.18,0.32,3030000,4391000,20882000000,2025-09-09T06:47:25.947880
NBIS,Nebius Group N.V.,64.06,-1.41,-2.15,9906000,12238000,15292000000,2025-09-09T06:47:25.947880
CELH,"Celsius Holdings, Inc.",55.64,-2.73,-4.68,9698000,6416000,14343000000,2025-09-09T06:47:25.947880
CNM,"Core & Main, Inc.",66.59,-0.39,-0.58,2208000,1918000,13127000000,2025-09-09T06:47:25.947880
DOCS,"Doximity, Inc.",69.52,0.18,0.26,1066000,1688000,13021000000,2025-09-09T06:47:25.947880
MP,MP Materials Corp.,62.72,-0.33,-0.52,8609000,15970000,11108000000,2025-09-09T06:47:25.947880
KTOS,"Kratos Defense & Security Solutions, Inc.",64.14,-0.67,-1.03,2621000,4453000,10826000000,2025-09-09T06:47:25.947880
NXT,Nextracker Inc.,69.76,-0.36,-0.51,1717000,2481000,10588000000,2025-09-09T06:47:25.947880
BROS,Dutch Bros Inc.,64.3,-1.68,-2.55,6073000,3234000,10579000000,2025-09-09T06:47:25.947880
PEGA,Pegasystems Inc.,57.5,1.99,3.58,1694000,1674000,9837000000,2025-09-09T06:47:25.947880
LSCC,Lattice Semiconductor Corporation,66.67,0.56,0.85,2379000,2439000,9127000000,2025-09-09T06:47:25.947880
KRMN,Karman Holdings Inc.,62.36,-0.16,-0.26,2493000,1601000,8252000000,2025-09-09T06:47:25.947880
UPST,"Upstart Holdings, Inc.",68.22,1.32,1.97,3772000,6512000,6564000000,2025-09-09T06:47:25.947880
FROG,JFrog Ltd.,50.43,0.37,0.74,2209000,1241000,5887000000,2025-09-09T06:47:25.947880
SMTC,Semtech Corporation,60.62,-0.05,-0.08,698336,1976000,5260000000,2025-09-09T06:47:25.947880
HNGE,"Hinge Health, Inc.",56.97,1.9,3.45,1311000,878703,4468000000,2025-09-09T06:47:25.947880
MRCY,"Mercury Systems, Inc.",68.68,-0.25,-0.36,582918,720122,4115000000,2025-09-09T06:47:25.947880
TNL,Travel + Leisure Co.,63.0,0.31,0.49,702969,716524,4095000000,2025-09-09T06:47:25.947880
FHI,"Federated Hermes, Inc.",52.44,-0.38,-0.72,531564,680729,4067000000,2025-09-09T06:47:25.947880
CALX,"Calix, Inc.",61.1,0.45,0.74,536253,682869,3990000000,2025-09-09T06:47:25.947880
ODD,Oddity Tech Ltd.,63.68,0.68,1.08,431004,969154,3555000000,2025-09-09T06:47:25.947880
JOYY,JOYY Inc.,63.68,1.11,1.77,773350,351258,3271000000,2025-09-09T06:47:25.947880
CHEF,"The Chefs' Warehouse, Inc.",64.84,0.87,1.36,243206,477024,2643000000,2025-09-09T06:47:25.947880
XMTR,"Xometry, Inc.",51.79,2.11,4.25,662225,837800,2631000000,2025-09-09T06:47:25.947880
TARS,"Tarsus Pharmaceuticals, Inc.",56.89,-0.74,-1.28,600818,644350,2402000000,2025-09-09T06:47:25.947880
AMSC,American Superconductor Corporation,50.08,1.2,2.45,1051000,1239000,2262000000,2025-09-09T06:47:25.947880
CDTX,"Cidara Therapeutics, Inc.",62.15,-1.02,-1.61,542363,789909,1576000000,2025-09-09T06:47:25.947880
