Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GLW,Corning Incorporated,52.95,-0.02,-0.04,1938000,4901000,45336000000,2025-02-10T19:07:15.285861
EBAY,eBay Inc.,68.28,0.45,0.66,1054000,4327000,32706000000,2025-02-10T19:07:15.285861
FOXA,Fox Corporation,53.03,0.24,0.45,1336000,3748000,23578000000,2025-02-10T19:07:15.285861
FOX,Fox Corporation,50.17,0.08,0.15,403685,1157000,23519000000,2025-02-10T19:07:15.285861
IP,International Paper Company,55.08,-0.99,-1.77,5563000,7319000,19135000000,2025-02-10T19:07:15.285861
ONON,On Holding AG,55.6,-0.81,-1.44,3242000,3361000,17974000000,2025-02-10T19:07:15.285861
PPC,Pilgrim's Pride Corporation,51.64,0.59,1.16,589725,994886,12245000000,2025-02-10T19:07:15.285861
ULS,UL Solutions Inc.,54.75,0.87,1.61,60229,576043,10956000000,2025-02-10T19:07:15.285861
G,Genpact Limited,54.83,-0.12,-0.22,1220000,1496000,9670000000,2025-02-10T19:07:15.285861
VNOM,"Viper Energy, Inc.",50.75,1.37,2.77,645178,1305000,9562000000,2025-02-10T19:07:15.285861
VERX,"Vertex, Inc.",56.7,-0.1,-0.17,483227,856733,8843000000,2025-02-10T19:07:15.285861
EXLS,"ExlService Holdings, Inc.",51.57,0.17,0.33,410389,845871,8297000000,2025-02-10T19:07:15.285861
HALO,"Halozyme Therapeutics, Inc.",57.34,0.24,0.42,559830,1633000,7295000000,2025-02-10T19:07:15.285861
CORT,Corcept Therapeutics Incorporated,68.21,0.2,0.3,225747,860685,7147000000,2025-02-10T19:07:15.285861
ACIW,"ACI Worldwide, Inc.",53.36,0.47,0.89,181479,696591,5597000000,2025-02-10T19:07:15.285861
VIST,"Vista Energy, S.A.B. de C.V.",53.46,0.82,1.56,360948,961876,5089000000,2025-02-10T19:07:15.285861
FTDR,"Frontdoor, Inc.",58.46,-0.46,-0.78,150162,589401,4433000000,2025-02-10T19:07:15.285861
CHEF,"The Chefs' Warehouse, Inc.",53.9,-0.31,-0.57,150144,385011,2132000000,2025-02-10T19:07:15.285861
TARS,"Tarsus Pharmaceuticals, Inc.",52.23,-0.72,-1.36,182822,619993,1997000000,2025-02-10T19:07:15.285861
