Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ASTS,"AST SpaceMobile, Inc.",64.49,-3.4,-5.01,7981000,12397000,23669000000,2025-11-13T06:49:34.091672
FLEX,Flex Ltd.,62.92,1.4,2.28,2317000,3790000,23267000000,2025-11-13T06:49:34.091672
IONQ,"IonQ, Inc.",50.73,-3.69,-6.78,19697000,28104000,17973000000,2025-11-13T06:49:34.091672
MP,MP Materials Corp.,59.72,-2.23,-3.6,8308000,14888000,10584000000,2025-11-13T06:49:34.091672
KRMN,Karman Holdings Inc.,67.74,-1.64,-2.36,1190000,1468000,8964000000,2025-11-13T06:49:34.091672
URBN,"Urban Outfitters, Inc.",62.93,1.56,2.54,2513000,1907000,5645000000,2025-11-13T06:49:34.091672
CALX,"Calix, Inc.",63.28,0.34,0.54,409792,595379,4194000000,2025-11-13T06:49:34.091672
MIAX,"Miami International Holdings, Inc.",50.96,1.48,2.99,623265,1039000,4150000000,2025-11-13T06:49:34.091672
XMTR,"Xometry, Inc.",65.66,0.07,0.11,571952,751885,3365000000,2025-11-13T06:49:34.091672
JOYY,JOYY Inc.,59.86,-1.08,-1.77,221880,392352,3075000000,2025-11-13T06:49:34.091672
INOD,Innodata Inc.,61.95,-0.52,-0.83,1828000,2102000,1974000000,2025-11-13T06:49:34.091672
CECO,CECO Environmental Corp.,51.88,-1.94,-3.6,373869,549647,1849000000,2025-11-13T06:49:34.091672
PSIX,"Power Solutions International, Inc.",64.63,2.69,4.34,740122,755774,1489000000,2025-11-13T06:49:34.091672
