Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,66.76,-0.44,-0.65,4105000,7800000,80398000000,2024-08-22T20:15:23.956010
WDC,Western Digital Corporation,64.04,-0.99,-1.52,3122000,6082000,21995000000,2024-08-22T20:15:23.956010
PSTG,"Pure Storage, Inc.",60.95,-1.35,-2.17,1833000,3400000,19823000000,2024-08-22T20:15:23.956010
BIRK,Birkenstock Holding plc,62.22,-0.81,-1.29,879684,1185000,11687000000,2024-08-22T20:15:23.956010
ULS,UL Solutions Inc.,53.91,0.7,1.32,358632,574120,10782000000,2024-08-22T20:15:23.956010
CNM,"Core & Main, Inc.",51.26,-0.24,-0.47,962221,2255000,10327000000,2024-08-22T20:15:23.956010
HRB,"H&R Block, Inc.",63.65,-0.9,-1.39,1288000,1193000,8885000000,2024-08-22T20:15:23.956010
MLI,"Mueller Industries, Inc.",69.12,-1.01,-1.44,708991,730701,7833000000,2024-08-22T20:15:23.956010
VRNS,"Varonis Systems, Inc.",56.26,-0.8,-1.4,604144,1445000,6311000000,2024-08-22T20:15:23.956010
CLS,Celestica Inc.,52.65,-1.02,-1.9,1168000,2364000,6244000000,2024-08-22T20:15:23.956010
CRNX,"Crinetics Pharmaceuticals, Inc.",53.24,-0.72,-1.33,301792,826654,4261000000,2024-08-22T20:15:23.956010
MRUS,Merus N.V.,53.35,-0.21,-0.39,164777,998212,3639000000,2024-08-22T20:15:23.956010
ACLX,"Arcellx, Inc.",66.46,-0.18,-0.27,235187,465535,3573000000,2024-08-22T20:15:23.956010
VCTR,"Victory Capital Holdings, Inc.",52.86,0.06,0.11,139837,402756,3429000000,2024-08-22T20:15:23.956010
ROAD,"Construction Partners, Inc.",61.95,0.19,0.31,174603,331683,3269000000,2024-08-22T20:15:23.956010
GFF,Griffon Corporation,64.29,0.24,0.37,334614,515274,3167000000,2024-08-22T20:15:23.956010
HCC,"Warrior Met Coal, Inc.",57.89,-1.94,-3.24,432948,758927,3028000000,2024-08-22T20:15:23.956010
PRIM,Primoris Services Corporation,53.35,0.18,0.34,221668,666403,2863000000,2024-08-22T20:15:23.956010
TGLS,Tecnoglass Inc.,58.99,-0.43,-0.72,119021,480608,2772000000,2024-08-22T20:15:23.956010
RXST,"RxSight, Inc.",54.33,0.66,1.23,385314,568590,2156000000,2024-08-22T20:15:23.956010
NSSC,"Napco Security Technologies, Inc.",54.78,-1.01,-1.81,271938,364595,2020000000,2024-08-22T20:15:23.956010
