Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WPM,Wheaton Precious Metals Corp.,69.0,0.26,0.38,1259000,1468000,31303000000,2025-03-05T06:38:04.191816
FOXA,Fox Corporation,56.22,-0.81,-1.42,3153000,3910000,24996000000,2025-03-05T06:38:04.191816
FOX,Fox Corporation,52.61,-0.84,-1.57,1250000,1153000,24660000000,2025-03-05T06:38:04.191816
IP,International Paper Company,51.3,-4.01,-7.25,6074000,8633000,17822000000,2025-03-05T06:38:04.191816
PPC,Pilgrim's Pride Corporation,53.91,-0.85,-1.55,1471000,1158000,12783000000,2025-03-05T06:38:04.191816
DOCS,"Doximity, Inc.",67.83,-0.62,-0.91,3447000,2375000,12663000000,2025-03-05T06:38:04.191816
G,Genpact Limited,52.26,-0.47,-0.89,1208000,1531000,9217000000,2025-03-05T06:38:04.191816
GIL,Gildan Activewear Inc.,50.91,-2.01,-3.8,697916,515487,7862000000,2025-03-05T06:38:04.191816
CORT,Corcept Therapeutics Incorporated,55.99,-3.08,-5.21,1886000,946780,5866000000,2025-03-05T06:38:04.191816
ACIW,"ACI Worldwide, Inc.",53.7,-1.25,-2.27,571305,692707,5633000000,2025-03-05T06:38:04.191816
INTA,"Intapp, Inc.",63.24,-0.19,-0.3,621015,728727,4894000000,2025-03-05T06:38:04.191816
VCTR,"Victory Capital Holdings, Inc.",59.09,-3.25,-5.21,376131,313243,3843000000,2025-03-05T06:38:04.191816
PRIM,Primoris Services Corporation,66.76,-2.09,-3.04,1041000,822103,3586000000,2025-03-05T06:38:04.191816
CHEF,"The Chefs' Warehouse, Inc.",62.03,-0.02,-0.03,672020,478407,2454000000,2025-03-05T06:38:04.191816
INOD,Innodata Inc.,51.14,0.38,0.75,2612000,2103000,1483000000,2025-03-05T06:38:04.191816
