Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,61.26,-4.51,-6.86,136005000,65227000,149825000000,2024-11-19T06:36:13.998634
APH,Amphenol Corporation,69.88,-0.64,-0.91,7200000,6678000,85020000000,2024-11-19T06:36:13.998634
EBAY,eBay Inc.,61.41,-0.02,-0.03,2730000,4845000,29425000000,2024-11-19T06:36:13.998634
IP,International Paper Company,57.7,0.12,0.21,3876000,4405000,20045000000,2024-11-19T06:36:13.998634
TRMB,Trimble Inc.,69.88,-0.74,-1.05,1338000,1233000,17246000000,2024-11-19T06:36:13.998634
ONON,On Holding AG,51.49,-0.43,-0.83,3407000,4315000,16786000000,2024-11-19T06:36:13.998634
USFD,US Foods Holding Corp.,65.37,0.7,1.08,1693000,1806000,15227000000,2024-11-19T06:36:13.998634
TPR,"Tapestry, Inc.",56.55,-0.68,-1.19,3150000,3299000,13337000000,2024-11-19T06:36:13.998634
PPC,Pilgrim's Pride Corporation,51.7,0.36,0.7,694524,1410000,12259000000,2024-11-19T06:36:13.998634
VNOM,"Viper Energy, Inc.",52.69,1.85,3.64,581544,1432000,9579000000,2024-11-19T06:36:13.998634
DOCS,"Doximity, Inc.",52.21,2.81,5.69,1629000,1691000,9223000000,2024-11-19T06:36:13.998634
RVMD,"Revolution Medicines, Inc.",54.24,-0.89,-1.61,1234000,1179000,9274000000,2024-11-19T06:36:13.998634
FLS,Flowserve Corporation,59.56,0.33,0.56,932306,1226000,7825000000,2024-11-19T06:36:13.998634
ACIW,"ACI Worldwide, Inc.",54.58,0.29,0.53,402606,692323,5725000000,2024-11-19T06:36:13.998634
CORT,Corcept Therapeutics Incorporated,52.62,0.79,1.52,727692,944809,5513000000,2024-11-19T06:36:13.998634
CRNX,"Crinetics Pharmaceuticals, Inc.",53.7,-1.02,-1.86,725889,696422,5075000000,2024-11-19T06:36:13.998634
VIST,"Vista Energy, S.A.B. de C.V.",50.09,2.48,5.21,917298,857880,4768000000,2024-11-19T06:36:13.998634
WHD,"Cactus, Inc.",65.89,1.53,2.38,513737,621519,4392000000,2024-11-19T06:36:13.998634
VCTR,"Victory Capital Holdings, Inc.",64.35,1.15,1.82,482739,311919,4185000000,2024-11-19T06:36:13.998634
FTDR,"Frontdoor, Inc.",54.29,-0.58,-1.06,322320,620466,4160000000,2024-11-19T06:36:13.998634
AGIO,"Agios Pharmaceuticals, Inc.",52.89,-0.89,-1.65,534470,563798,3067000000,2024-11-19T06:36:13.998634
PHIN,PHINIA Inc.,53.1,0.73,1.39,448667,503298,2233000000,2024-11-19T06:36:13.998634
KROS,"Keros Therapeutics, Inc.",54.01,-2.61,-4.61,553061,359263,2294000000,2024-11-19T06:36:13.998634
