Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FOXA,Fox Corporation,56.34,0.39,0.7,2384000,3896000,25050000000,2025-03-06T06:37:44.085527
FOX,Fox Corporation,52.57,0.23,0.44,734830,1163000,24641000000,2025-03-06T06:37:44.085527
ONON,On Holding AG,52.48,1.85,3.65,7008000,3793000,16967000000,2025-03-06T06:37:44.085527
DOCS,"Doximity, Inc.",69.51,1.68,2.48,1695000,2407000,12977000000,2025-03-06T06:37:44.085527
PPC,Pilgrim's Pride Corporation,53.38,-0.53,-0.98,818148,1173000,12658000000,2025-03-06T06:37:44.085527
ULS,UL Solutions Inc.,52.6,0.11,0.21,413173,557685,10526000000,2025-03-06T06:37:44.085527
G,Genpact Limited,52.02,-0.24,-0.46,1300000,1532000,9174000000,2025-03-06T06:37:44.085527
CORT,Corcept Therapeutics Incorporated,55.49,-0.5,-0.89,1230000,970482,5814000000,2025-03-06T06:37:44.085527
ACIW,"ACI Worldwide, Inc.",54.2,0.5,0.93,454642,699559,5685000000,2025-03-06T06:37:44.085527
INTA,"Intapp, Inc.",65.2,1.96,3.1,459596,734877,5046000000,2025-03-06T06:37:44.085527
PRIM,Primoris Services Corporation,68.22,1.46,2.19,1011000,831015,3664000000,2025-03-06T06:37:44.085527
TGLS,Tecnoglass Inc.,68.85,-0.32,-0.46,316319,301428,3236000000,2025-03-06T06:37:44.085527
CHEF,"The Chefs' Warehouse, Inc.",62.35,0.32,0.52,447617,482784,2466000000,2025-03-06T06:37:44.085527
INOD,Innodata Inc.,53.8,2.66,5.2,1292000,2124000,1560000000,2025-03-06T06:37:44.085527
