Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FCX,Freeport-McMoRan Inc.,57.78,0.85,1.49,12067000,18097000,82943000000,2026-05-01T09:46:40.594831
SU,Suncor Energy Inc.,68.46,1.39,2.07,2277000,5183000,81256000000,2026-05-01T09:46:40.594831
BKR,Baker Hughes Company,69.67,0.86,1.25,5153000,9588000,69117000000,2026-05-01T09:46:40.594831
STM,STMicroelectronics N.V.,55.14,2.47,4.69,13084000,9858000,49008000000,2026-05-01T09:46:40.594831
GFS,GLOBALFOUNDRIES Inc.,64.6,1.86,2.96,3364000,3956000,35470000000,2026-05-01T09:46:40.594831
TS,Tenaris S.A.,63.9,0.36,0.57,1074000,1946000,32258000000,2026-05-01T09:46:40.594831
DVN,Devon Energy Corporation,51.37,0.29,0.57,7693000,14722000,31923000000,2026-05-01T09:46:40.594831
PAAS,Pan American Silver Corp.,52.29,1.01,1.97,3705000,7198000,22036000000,2026-05-01T09:46:40.594831
MGA,Magna International Inc.,63.67,1.89,3.06,3252000,2026000,17600000000,2026-05-01T09:46:40.594831
AMKR,"Amkor Technology, Inc.",69.75,-0.86,-1.21,7892000,4464000,17289000000,2026-05-01T09:46:40.594831
DINO,HF Sinclair Corporation,67.21,1.28,1.94,2958000,2886000,12116000000,2026-05-01T09:46:40.594831
KTOS,"Kratos Defense & Security Solutions, Inc.",63.05,3.49,5.86,3077000,4170000,11818000000,2026-05-01T09:46:40.594831
BWA,BorgWarner Inc.,56.97,2.76,5.09,2202000,2945000,11739000000,2026-05-01T09:46:40.594831
MP,MP Materials Corp.,66.04,4.74,7.73,4901000,5766000,11733000000,2026-05-01T09:46:40.594831
KNX,Knight-Swift Transportation Holdings Inc.,64.9,1.54,2.43,1833000,3111000,10544000000,2026-05-01T09:46:40.594831
CGNX,Cognex Corporation,55.51,1.99,3.72,1778000,2205000,9271000000,2026-05-01T09:46:40.594831
KRMN,Karman Holdings Inc.,67.98,2.0,3.03,1706000,2092000,9009000000,2026-05-01T09:46:40.594831
TEX,Terex Corporation,62.2,1.5,2.47,2239000,1862000,7072000000,2026-05-01T09:46:40.594831
TERN,"Terns Pharmaceuticals, Inc.",52.93,0.01,0.02,1529000,5705000,6115000000,2026-05-01T09:46:40.594831
CGON,"CG Oncology, Inc.",66.74,1.99,3.07,573658,1192000,5874000000,2026-05-01T09:46:40.594831
YOU,"Clear Secure, Inc.",53.39,0.06,0.11,951066,1817000,5380000000,2026-05-01T09:46:40.594831
ATMU,Atmus Filtration Technologies Inc.,63.4,2.91,4.81,1218000,1198000,5178000000,2026-05-01T09:46:40.594831
LASR,"nLIGHT, Inc.",69.85,4.88,7.51,692165,1793000,3940000000,2026-05-01T09:46:40.594831
ACMR,"ACM Research, Inc.",51.69,3.04,6.25,706124,1301000,3423000000,2026-05-01T09:46:40.594831
BKE,"The Buckle, Inc.",55.61,0.3,0.54,197745,431161,2865000000,2026-05-01T09:46:40.594831
XMTR,"Xometry, Inc.",51.27,5.98,13.2,864489,1027000,2657000000,2026-05-01T09:46:40.594831
AMSC,American Superconductor Corporation,53.54,5.84,12.24,1858000,1270000,2549000000,2026-05-01T09:46:40.594831
AAMI,Acadian Asset Management Inc.,67.35,2.27,3.49,438830,310167,2406000000,2026-05-01T09:46:40.594831
ICHR,"Ichor Holdings, Ltd.",65.97,2.24,3.51,575687,912256,2292000000,2026-05-01T09:46:40.594831
HLIO,"Helios Technologies, Inc.",68.4,1.56,2.33,126947,366883,2265000000,2026-05-01T09:46:40.594831
BLBD,Blue Bird Corporation,64.11,2.67,4.35,318915,400354,2199000000,2026-05-01T09:46:40.594831
ECO,Okeanis Eco Tankers Corp.,55.24,0.98,1.81,300238,501890,2157000000,2026-05-01T09:46:40.594831
PAHC,Phibro Animal Health Corporation,53.18,0.68,1.3,222968,300333,2156000000,2026-05-01T09:46:40.594831
DGII,Digi International Inc.,56.04,1.39,2.54,208468,307601,2108000000,2026-05-01T09:46:40.594831
THR,"Thermon Group Holdings, Inc.",60.49,1.18,1.99,423349,591656,1988000000,2026-05-01T09:46:40.594831
APEI,"American Public Education, Inc.",58.15,0.57,0.99,185658,343101,1071000000,2026-05-01T09:46:40.594831
CDNL,Cardinal Infrastructure Group Inc.,53.03,7.16,15.61,458510,381914,810987000,2026-05-01T09:46:40.594831
