Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GLW,Corning Incorporated,69.34,0.87,1.27,13164000,5004000,59398000000,2025-09-04T06:46:20.208515
AU,AngloGold Ashanti plc,59.33,1.19,2.05,3379000,3439000,29946000000,2025-09-04T06:46:20.208515
FLEX,Flex Ltd.,53.68,0.03,0.06,2997000,4376000,20074000000,2025-09-04T06:46:20.208515
CELH,"Celsius Holdings, Inc.",61.1,-0.31,-0.5,3737000,6475000,15751000000,2025-09-04T06:46:20.208515
NBIS,Nebius Group N.V.,65.65,-0.07,-0.11,6445000,13563000,15671000000,2025-09-04T06:46:20.208515
CNM,"Core & Main, Inc.",64.57,-0.12,-0.19,1214000,1960000,12728000000,2025-09-04T06:46:20.208515
DOCS,"Doximity, Inc.",67.3,0.3,0.45,1093000,1771000,12605000000,2025-09-04T06:46:20.208515
MP,MP Materials Corp.,65.99,-1.32,-1.96,7216000,16314000,11687000000,2025-09-04T06:46:20.208515
KTOS,"Kratos Defense & Security Solutions, Inc.",64.5,-1.59,-2.41,1696000,4462000,10887000000,2025-09-04T06:46:20.208515
NXT,Nextracker Inc.,66.8,0.08,0.12,1680000,2470000,10139000000,2025-09-04T06:46:20.208515
PEGA,Pegasystems Inc.,53.87,0.17,0.32,1130000,1680000,9216000000,2025-09-04T06:46:20.208515
LSCC,Lattice Semiconductor Corporation,66.89,0.14,0.21,1554000,2442000,9157000000,2025-09-04T06:46:20.208515
KRMN,Karman Holdings Inc.,53.26,-0.63,-1.17,600319,1526000,7047000000,2025-09-04T06:46:20.208515
UPST,"Upstart Holdings, Inc.",64.46,-4.71,-6.81,5888000,6552000,6202000000,2025-09-04T06:46:20.208515
URBN,"Urban Outfitters, Inc.",66.84,-0.77,-1.14,2162000,1885000,5995000000,2025-09-04T06:46:20.208515
HNGE,"Hinge Health, Inc.",57.44,1.76,3.16,921758,850380,4505000000,2025-09-04T06:46:20.208515
FHI,"Federated Hermes, Inc.",52.58,-0.29,-0.55,466815,698990,4078000000,2025-09-04T06:46:20.208515
MRCY,"Mercury Systems, Inc.",67.47,-0.19,-0.28,279361,727788,4043000000,2025-09-04T06:46:20.208515
CALX,"Calix, Inc.",58.64,-0.36,-0.61,511680,687048,3829000000,2025-09-04T06:46:20.208515
ODD,Oddity Tech Ltd.,60.73,0.08,0.13,216500,1021000,3390000000,2025-09-04T06:46:20.208515
JOYY,JOYY Inc.,59.87,1.13,1.92,834362,316159,3075000000,2025-09-04T06:46:20.208515
CHEF,"The Chefs' Warehouse, Inc.",63.8,-0.77,-1.19,430280,476927,2601000000,2025-09-04T06:46:20.208515
TARS,"Tarsus Pharmaceuticals, Inc.",57.72,-0.87,-1.48,741597,634895,2437000000,2025-09-04T06:46:20.208515
CDTX,"Cidara Therapeutics, Inc.",63.43,-0.36,-0.56,171603,781222,1608000000,2025-09-04T06:46:20.208515
