Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SU,Suncor Energy Inc.,68.19,-0.46,-0.67,2871000,4402000,79757000000,2026-09-25T20:49:54.700876
STM,STMicroelectronics N.V.,51.93,0.35,0.68,9289000,9780000,46325000000,2026-09-25T20:49:54.700876
TECK,Teck Resources Limited,66.05,-0.46,-0.69,3210000,3106000,32404000000,2026-09-25T20:49:54.700876
TS,Tenaris S.A.,55.47,-0.41,-0.73,789122,1264000,28002000000,2026-09-25T20:49:54.700876
SQM,Sociedad Química y Minera de Chile S.A.,66.89,-0.23,-0.34,527743,975307,19106000000,2026-09-25T20:49:54.700876
AMKR,"Amkor Technology, Inc.",53.61,0.92,1.75,2522000,4968000,13288000000,2026-09-25T20:49:54.700876
BTSG,"BrightSpring Health Services, Inc.",56.59,0.57,1.02,2080000,3419000,11197000000,2026-09-25T20:49:54.700876
TX,Ternium S.A.,55.36,-0.17,-0.31,249963,596987,10868000000,2026-09-25T20:49:54.700876
KNX,Knight-Swift Transportation Holdings Inc.,63.67,-1.83,-2.79,4900000,3608000,10363000000,2026-09-25T20:49:54.700876
BRKR,Bruker Corporation,64.18,0.18,0.28,2499000,2228000,9778000000,2026-09-25T20:49:54.700876
DAR,Darling Ingredients Inc.,61.29,-0.45,-0.73,2107000,2487000,9672000000,2026-09-25T20:49:54.700876
ARWR,"Arrowhead Pharmaceuticals, Inc.",65.92,-0.15,-0.23,1616000,2193000,9285000000,2026-09-25T20:49:54.700876
TGTX,"TG Therapeutics, Inc.",57.43,-0.09,-0.16,1272000,2167000,8791000000,2026-09-25T20:49:54.700876
LQDA,Liquidia Corporation,68.43,-2.52,-3.55,967262,1464000,6125000000,2026-09-25T20:49:54.700876
CGON,"CG Oncology, Inc.",67.15,-1.61,-2.34,750412,935630,5952000000,2026-09-25T20:49:54.700876
MEOH,Methanex Corporation,58.85,-0.92,-1.53,666995,894658,4553000000,2026-09-25T20:49:54.700876
WHD,"Cactus, Inc.",64.3,-0.9,-1.38,794654,810817,4484000000,2026-09-25T20:49:54.700876
LGN,Legence Corp.,52.52,0.07,0.13,720169,1318000,4039000000,2026-09-25T20:49:54.700876
PLSE,"Pulse Biosciences, Inc.",51.63,-0.2,-0.39,663462,502938,3682000000,2026-09-25T20:49:54.700876
CDNA,"CareDx, Inc.",63.68,2.31,3.76,2338000,1176000,3294000000,2026-09-25T20:49:54.700876
COHU,"Cohu, Inc.",67.0,3.3,5.18,766871,1101000,3172000000,2026-09-25T20:49:54.700876
IMAX,IMAX Corporation,56.05,0.89,1.61,1049000,1269000,3074000000,2026-09-25T20:49:54.700876
ATRO,Astronics Corporation,69.22,0.07,0.1,249503,677752,2977000000,2026-09-25T20:49:54.700876
ATRC,"AtriCure, Inc.",58.38,-2.39,-3.93,1589000,1106000,2970000000,2026-09-25T20:49:54.700876
LPG,Dorian LPG Ltd.,53.43,-0.62,-1.15,432293,629511,2286000000,2026-09-25T20:49:54.700876
ANDE,"The Andersons, Inc.",66.97,0.18,0.27,268873,361196,2281000000,2026-09-25T20:49:54.700876
ICHR,"Ichor Holdings, Ltd.",57.94,1.47,2.6,380289,941214,2170000000,2026-09-25T20:49:54.700876
ESTA,Establishment Labs Holdings Inc.,65.97,0.39,0.59,259405,534711,1966000000,2026-09-25T20:49:54.700876
ZD,"Ziff Davis, Inc.",56.51,0.04,0.07,628869,655433,1938000000,2026-09-25T20:49:54.700876
GCT,GigaCloud Technology Inc.,53.98,0.07,0.13,582218,660130,1928000000,2026-09-25T20:49:54.700876
AMBQ,"Ambiq Micro, Inc.",69.79,0.87,1.26,268491,538825,1688000000,2026-09-25T20:49:54.700876
ETON,"Eton Pharmaceuticals, Inc.",57.68,-1.81,-3.04,502865,569598,1649000000,2026-09-25T20:49:54.700876
