Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,66.66,-0.69,-1.02,2983000,7607000,80278000000,2024-08-27T06:34:32.678066
WDC,Western Digital Corporation,62.69,-1.66,-2.58,3222000,6006000,21531000000,2024-08-27T06:34:32.678066
PSTG,"Pure Storage, Inc.",60.54,-1.02,-1.66,2392000,3351000,19690000000,2024-08-27T06:34:32.678066
BIRK,Birkenstock Holding plc,62.4,-1.17,-1.84,1507000,1202000,11721000000,2024-08-27T06:34:32.678066
ULS,UL Solutions Inc.,55.01,0.4,0.73,157469,540453,11002000000,2024-08-27T06:34:32.678066
CNM,"Core & Main, Inc.",53.71,0.84,1.59,2049000,2249000,10820000000,2024-08-27T06:34:32.678066
HRB,"H&R Block, Inc.",63.8,0.45,0.71,786202,1198000,8906000000,2024-08-27T06:34:32.678066
VRNS,"Varonis Systems, Inc.",57.54,0.27,0.47,704377,1421000,6455000000,2024-08-27T06:34:32.678066
CLS,Celestica Inc.,51.0,-2.14,-4.03,1215000,2285000,6049000000,2024-08-27T06:34:32.678066
VIST,"Vista Energy, S.A.B. de C.V.",51.34,1.72,3.47,1041000,621714,4902000000,2024-08-27T06:34:32.678066
CRNX,"Crinetics Pharmaceuticals, Inc.",53.12,-0.03,-0.06,455658,809219,4251000000,2024-08-27T06:34:32.678066
MRUS,Merus N.V.,53.0,-0.59,-1.1,159215,856985,3615000000,2024-08-27T06:34:32.678066
VCTR,"Victory Capital Holdings, Inc.",54.56,-0.13,-0.24,189674,393773,3540000000,2024-08-27T06:34:32.678066
ROAD,"Construction Partners, Inc.",65.29,0.62,0.96,243384,329223,3445000000,2024-08-27T06:34:32.678066
GFF,Griffon Corporation,66.48,-0.45,-0.67,253695,511412,3275000000,2024-08-27T06:34:32.678066
PRIM,Primoris Services Corporation,55.31,-0.21,-0.38,229071,655817,2969000000,2024-08-27T06:34:32.678066
TGLS,Tecnoglass Inc.,62.14,0.48,0.78,257429,477728,2920000000,2024-08-27T06:34:32.678066
RXST,"RxSight, Inc.",55.86,-0.59,-1.05,309793,567557,2217000000,2024-08-27T06:34:32.678066
PRAX,"Praxis Precision Medicines, Inc.",52.03,1.68,3.34,128308,354814,923902000,2024-08-27T06:34:32.678066
