Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ONON,On Holding AG,57.14,2.0,3.63,2219000,3442000,18474000000,2024-12-23T06:35:42.829112
TPR,"Tapestry, Inc.",64.15,1.49,2.38,11659000,4441000,14949000000,2024-12-23T06:35:42.829112
DOCS,"Doximity, Inc.",57.83,2.65,4.8,7963000,1946000,10796000000,2024-12-23T06:35:42.829112
VERX,"Vertex, Inc.",53.53,-0.06,-0.11,1857000,863431,8349000000,2024-12-23T06:35:42.829112
ACIW,"ACI Worldwide, Inc.",53.04,0.61,1.16,2204000,697401,5563000000,2024-12-23T06:35:42.829112
CORT,Corcept Therapeutics Incorporated,51.4,0.25,0.49,2456000,1008000,5385000000,2024-12-23T06:35:42.829112
VIST,"Vista Energy, S.A.B. de C.V.",53.56,-0.36,-0.67,707525,1052000,5099000000,2024-12-23T06:35:42.829112
INTA,"Intapp, Inc.",65.19,0.58,0.9,3167000,639868,5045000000,2024-12-23T06:35:42.829112
VCTR,"Victory Capital Holdings, Inc.",65.46,2.87,4.59,990449,391617,4257000000,2024-12-23T06:35:42.829112
FTDR,"Frontdoor, Inc.",56.09,0.68,1.23,1596000,584614,4253000000,2024-12-23T06:35:42.829112
JANX,"Janux Therapeutics, Inc.",56.83,0.08,0.14,1252000,965406,2983000000,2024-12-23T06:35:42.829112
VCEL,Vericel Corporation,56.5,1.55,2.82,720650,388030,2789000000,2024-12-23T06:35:42.829112
TARS,"Tarsus Pharmaceuticals, Inc.",52.91,0.91,1.75,816369,694373,2023000000,2024-12-23T06:35:42.829112
