Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AU,AngloGold Ashanti plc,66.67,-0.11,-0.16,6249000,3120000,33651000000,2025-10-22T21:11:04.718716
RKLB,Rocket Lab Corporation,60.56,-4.84,-7.39,21983000,22625000,29217000000,2025-10-22T21:11:04.718716
FLEX,Flex Ltd.,61.33,-0.99,-1.59,6304000,3715000,22935000000,2025-10-22T21:11:04.718716
IONQ,"IonQ, Inc.",55.44,-4.06,-6.82,36545000,26032000,16505000000,2025-10-22T21:11:04.718716
CELH,"Celsius Holdings, Inc.",61.6,-1.8,-2.84,4344000,5985000,15879000000,2025-10-22T21:11:04.718716
DOCS,"Doximity, Inc.",66.38,-1.53,-2.25,1353000,1474000,12433000000,2025-10-22T21:11:04.718716
MP,MP Materials Corp.,69.86,-4.25,-5.74,21275000,14597000,12372000000,2025-10-22T21:11:04.718716
PEGA,Pegasystems Inc.,65.59,8.54,14.97,4827000,1444000,11221000000,2025-10-22T21:11:04.718716
BROS,Dutch Bros Inc.,57.11,-0.38,-0.66,2691000,4051000,9396000000,2025-10-22T21:11:04.718716
URBN,"Urban Outfitters, Inc.",67.88,-0.12,-0.18,1900000,1851000,6089000000,2025-10-22T21:11:04.718716
CRSP,CRISPR Therapeutics AG,66.52,-5.8,-8.02,3175000,2639000,6050000000,2025-10-22T21:11:04.718716
TTMI,"TTM Technologies, Inc.",55.69,-1.0,-1.76,1858000,2420000,5754000000,2025-10-22T21:11:04.718716
SMTC,Semtech Corporation,65.13,-2.61,-3.85,1282000,1799000,5652000000,2025-10-22T21:11:04.718716
CALX,"Calix, Inc.",59.32,-0.2,-0.34,354073,571825,3874000000,2025-10-22T21:11:04.718716
MIRM,"Mirum Pharmaceuticals, Inc.",69.6,0.62,0.9,457019,736609,3497000000,2025-10-22T21:11:04.718716
JOYY,JOYY Inc.,58.78,-0.42,-0.72,161603,390807,3019000000,2025-10-22T21:11:04.718716
TARS,"Tarsus Pharmaceuticals, Inc.",68.7,-2.12,-2.99,717599,676801,2900000000,2025-10-22T21:11:04.718716
AMSC,American Superconductor Corporation,54.78,-4.48,-7.56,1687000,1186000,2474000000,2025-10-22T21:11:04.718716
CHEF,"The Chefs' Warehouse, Inc.",59.81,0.19,0.32,204035,480659,2438000000,2025-10-22T21:11:04.718716
SUPX,SuperX AI Technology Limited,52.11,-5.5,-9.55,304396,360740,1401000000,2025-10-22T21:11:04.718716
BBW,"Build-A-Bear Workshop, Inc.",56.1,0.0,0.0,236353,366984,741002000,2025-10-22T21:11:04.718716
